time (s),E
707.1583514099783,2.008670520231213
711.4967462039045,1.9990366088631983
715.8351409978309,1.9894026974951826
720.1735357917571,1.652215799614643
724.5119305856833,1.652215799614643
728.8503253796096,1.979768786127167
733.1887201735358,1.9894026974951826
737.5271149674621,1.9990366088631983
741.8655097613884,2.008670520231213
746.2039045553146,1.652215799614643
750.5422993492408,1.652215799614643
754.880694143167,1.652215799614643
759.2190889370933,1.979768786127167
763.5574837310196,1.979768786127167
767.8958785249458,1.652215799614643
772.234273318872,1.652215799614643
776.5726681127983,1.652215799614643
780.9110629067245,1.652215799614643
785.2494577006509,1.652215799614643
789.5878524945771,1.9990366088631983
793.9262472885033,1.9990366088631983
798.2646420824295,2.008670520231213
802.6030368763558,2.008670520231213
806.941431670282,1.9990366088631983
811.2798264642083,1.9894026974951826
815.6182212581346,1.652215799614643
819.9566160520608,1.9894026974951826
824.295010845987,1.9990366088631983
828.6334056399132,2.008670520231213
832.9718004338395,2.008670520231213
837.3101952277658,2.008670520231213
841.648590021692,1.9990366088631983
845.9869848156183,1.9508670520231206
850.3253796095445,1.652215799614643
854.6637744034707,1.9894026974951826
859.002169197397,2.008670520231213
863.3405639913233,2.008670520231213
867.6789587852495,2.008670520231213
872.0173535791757,2.008670520231213
876.355748373102,1.9990366088631983
880.6941431670282,1.652215799614643
885.0325379609545,1.970134874759152
889.3709327548808,1.9990366088631983
893.709327548807,2.008670520231213
898.0477223427332,2.008670520231213
902.3861171366594,2.008670520231213
906.7245119305858,2.008670520231213
911.062906724512,1.9508670520231206
915.4013015184382,1.652215799614643
919.7396963123645,1.9219653179190752
924.0780911062907,1.9219653179190752
928.4164859002169,1.652215799614643
932.7548806941433,1.9894026974951826
937.0932754880695,1.9990366088631983
941.4316702819957,2.008670520231213
945.7700650759219,2.008670520231213
950.1084598698482,1.9990366088631983
954.4468546637745,1.9990366088631983
958.7852494577007,1.979768786127167
963.123644251627,1.652215799614643
967.4620390455532,1.979768786127167
971.8004338394794,1.9894026974951826
976.1388286334056,1.9990366088631983
980.477223427332,2.008670520231213
984.8156182212582,1.652215799614643
989.1540130151844,1.652215799614643
993.4924078091107,1.652215799614643
997.8308026030369,1.652215799614643
1002.1691973969632,1.652215799614643
1006.5075921908895,1.652215799614643
1010.8459869848157,1.652215799614643
1015.1843817787419,2.008670520231213
1019.5227765726681,2.008670520231213
1023.8611713665944,1.652215799614643
1028.1995661605206,1.652215799614643
1032.5379609544468,1.652215799614643
1036.876355748373,1.652215799614643
1041.2147505422995,1.652215799614643
1045.5531453362257,1.970134874759152
1049.891540130152,1.979768786127167
1054.2299349240782,1.979768786127167
1058.5683297180044,1.979768786127167
1062.9067245119306,1.979768786127167
1067.2451193058569,1.970134874759152
1071.583514099783,1.652215799614643
1075.9219088937093,1.652215799614643
1080.2603036876355,1.652215799614643
1084.5986984815618,1.652215799614643
1088.9370932754882,1.652215799614643
1093.2754880694145,1.652215799614643
1097.6138828633407,1.652215799614643
1101.952277657267,1.652215799614643
1106.2906724511931,1.979768786127167
1110.6290672451194,1.979768786127167
1114.9674620390456,1.979768786127167
1119.3058568329718,1.979768786127167
1123.644251626898,1.979768786127167
1127.9826464208243,1.979768786127167
1132.3210412147505,1.979768786127167
1136.659436008677,1.652215799614643
1140.9978308026032,1.9894026974951826
1145.3362255965294,1.9894026974951826
1149.6746203904556,1.979768786127167
1154.0130151843819,1.979768786127167
1158.351409978308,1.970134874759152
1162.6898047722343,1.970134874759152
1167.0281995661605,1.9605009633911363
1171.3665943600868,1.652215799614643
1175.704989154013,1.652215799614643
1180.0433839479392,1.652215799614643
1184.3817787418657,1.652215799614643
1188.720173535792,1.652215799614643
1193.0585683297181,1.652215799614643
1197.3969631236444,1.652215799614643
1201.7353579175706,1.652215799614643
1206.0737527114968,1.9990366088631983
1210.412147505423,2.008670520231213
1214.7505422993493,2.008670520231213
1219.0889370932755,1.979768786127167
1223.4273318872017,1.9508670520231206
1227.765726681128,1.9412331406551058
1232.1041214750544,1.970134874759152
1236.4425162689806,1.9990366088631983
1240.7809110629069,2.008670520231213
1245.119305856833,2.008670520231213
1249.4577006507593,1.652215799614643
1253.7960954446855,1.9605009633911363
1258.1344902386118,1.970134874759152
1262.472885032538,1.979768786127167
1266.8112798264642,1.979768786127167
1271.1496746203904,1.979768786127167
1275.4880694143167,1.979768786127167
1279.8264642082431,1.970134874759152
1284.1648590021694,1.652215799614643
1288.5032537960956,1.970134874759152
1292.8416485900218,1.979768786127167
1297.180043383948,1.979768786127167
1301.5184381778743,1.979768786127167
1305.8568329718005,1.979768786127167
1310.1952277657267,1.970134874759152
1314.533622559653,1.652215799614643
1318.8720173535792,1.979768786127167
1323.2104121475054,1.979768786127167
1327.5488069414316,1.979768786127167
1331.887201735358,1.979768786127167
1336.2255965292843,1.979768786127167
1340.5639913232105,1.979768786127167
1344.9023861171368,1.652215799614643
1349.240780911063,1.652215799614643
1353.5791757049892,1.979768786127167
1357.9175704989154,1.979768786127167
1362.2559652928417,1.652215799614643
1366.594360086768,1.652215799614643
1370.9327548806941,1.652215799614643
1375.2711496746203,1.652215799614643
1379.6095444685468,1.652215799614643
1383.947939262473,1.9508670520231206
1388.2863340563993,1.9508670520231206
1392.6247288503255,1.9508670520231206
1396.9631236442517,1.9508670520231206
1401.301518438178,1.979768786127167
1405.6399132321042,1.9990366088631983
1409.9783080260304,1.9990366088631983
1414.3167028199566,2.008670520231213
1418.6550976138828,2.008670520231213
1422.993492407809,1.9990366088631983
1427.3318872017355,1.9894026974951826
1431.6702819956618,1.652215799614643
1436.008676789588,1.9219653179190752
1440.3470715835142,1.9219653179190752
1444.6854663774404,1.652215799614643
1449.0238611713667,1.979768786127167
1453.362255965293,1.9990366088631983
1457.7006507592191,1.9990366088631983
1462.0390455531453,2.008670520231213
1466.3774403470716,2.008670520231213
1470.7158351409978,1.9990366088631983
1475.0542299349243,1.9894026974951826
1479.3926247288505,1.652215799614643
1483.7310195227767,1.9894026974951826
1488.069414316703,1.9990366088631983
1492.4078091106292,2.008670520231213
1496.7462039045554,2.008670520231213
1501.0845986984816,1.9990366088631983
1505.4229934924078,1.9894026974951826
1509.761388286334,1.652215799614643
1514.0997830802603,1.9508670520231206
1518.4381778741865,1.970134874759152
1522.776572668113,1.979768786127167
1527.1149674620392,1.9894026974951826
1531.4533622559654,2.008670520231213
1535.7917570498917,1.9990366088631983
1540.1301518438179,1.9412331406551058
1544.468546637744,1.652215799614643
1548.8069414316703,1.652215799614643
1553.1453362255966,1.652215799614643
1557.4837310195228,1.652215799614643
1561.822125813449,1.652215799614643
1566.1605206073752,1.652215799614643
1570.4989154013017,1.652215799614643
1574.837310195228,1.652215799614643
1579.1757049891542,1.652215799614643
1583.5140997830804,2.008670520231213
1587.8524945770066,1.652215799614643
1592.1908893709328,1.652215799614643
1596.529284164859,1.652215799614643
1600.8676789587853,1.652215799614643
1605.2060737527115,1.652215799614643
1609.5444685466377,1.652215799614643
1613.882863340564,1.652215799614643
1618.2212581344904,1.652215799614643
1622.5596529284167,1.652215799614643
1626.8980477223429,1.9990366088631983
1631.236442516269,2.008670520231213
1635.5748373101953,2.008670520231213
1639.9132321041216,1.979768786127167
1644.2516268980478,2.2687861271676297
1648.590021691974,2.2880539499036603
1652.9284164859002,2.297687861271676
1657.2668112798265,2.3073217726396917
1661.6052060737527,2.3073217726396917
1665.943600867679,2.3073217726396917
1670.2819956616054,2.3073217726396917
1674.6203904555316,2.3073217726396917
1678.9587852494578,2.3073217726396917
1683.297180043384,2.297687861271676
1687.6355748373103,2.2880539499036603
1691.9739696312365,1.979768786127167
1696.3123644251627,1.979768786127167
1700.650759219089,2.3073217726396917
1704.9891540130152,2.2784200385356455
1709.3275488069414,2.2784200385356455
1713.6659436008676,2.2784200385356455
1718.004338394794,2.2784200385356455
1722.3427331887203,2.2784200385356455
1726.6811279826466,2.2687861271676297
1731.0195227765728,1.652215799614643
1735.357917570499,2.220616570327553
1739.6963123644252,2.2687861271676297
1744.0347071583515,2.2784200385356455
1748.3731019522777,2.2784200385356455
1752.711496746204,2.2784200385356455
1757.0498915401301,2.2784200385356455
1761.3882863340564,2.2784200385356455
1765.7266811279828,2.2687861271676297
1770.065075921909,2.2013487475915214
1774.4034707158353,1.9990366088631983
1778.7418655097615,2.2784200385356455
1783.0802603036877,2.2784200385356455
1787.418655097614,2.2687861271676297
1791.7570498915402,2.2784200385356455
1796.0954446854664,2.2784200385356455
1800.4338394793926,2.2784200385356455
1804.7722342733189,2.2687861271676297
1809.110629067245,2.259152215799614
1813.4490238611716,1.652215799614643
1817.7874186550978,2.2784200385356455
1822.125813449024,2.2784200385356455
1826.4642082429502,2.2687861271676297
1830.8026030368765,2.2784200385356455
1835.1409978308027,2.2784200385356455
1839.479392624729,2.2784200385356455
1843.8177874186551,2.2687861271676297
1848.1561822125814,2.259152215799614
1852.4945770065076,1.9990366088631983
1856.8329718004338,2.259152215799614
1861.1713665943603,2.2687861271676297
1865.5097613882865,2.2784200385356455
1869.8481561822127,2.2784200385356455
1874.186550976139,2.2784200385356455
1878.5249457700652,2.2784200385356455
1882.8633405639914,2.2687861271676297
1887.2017353579176,2.2687861271676297
1891.5401301518439,2.008670520231213
1895.87852494577,2.008670520231213
1900.2169197396963,2.3073217726396917
1904.5553145336225,2.3073217726396917
1908.893709327549,1.652215799614643
1913.2321041214752,1.652215799614643
1917.5704989154015,2.2784200385356455
1921.9088937093277,2.2784200385356455
1926.247288503254,1.652215799614643
1930.5856832971801,1.652215799614643
1934.9240780911064,1.652215799614643
1939.2624728850326,1.652215799614643
1943.6008676789588,1.652215799614643
1947.939262472885,2.008670520231213
1952.2776572668113,1.652215799614643
1956.6160520607377,2.2880539499036603
1960.954446854664,2.3073217726396917
1965.2928416485902,2.3073217726396917
1969.6312364425164,2.3073217726396917
1973.9696312364426,2.3073217726396917
1978.3080260303689,2.3073217726396917
1982.646420824295,2.297687861271676
1986.9848156182213,2.2687861271676297
1991.3232104121475,1.652215799614643
1995.6616052060738,2.2880539499036603
2000.0,2.297687861271676
2004.3383947939265,2.3073217726396917
2008.6767895878527,2.3073217726396917
2013.015184381779,2.3073217726396917
2017.3535791757051,2.3073217726396917
2021.6919739696314,2.297687861271676
2026.0303687635576,2.2784200385356455
2030.3687635574838,1.9412331406551058
2034.70715835141,2.2880539499036603
2039.0455531453363,2.297687861271676
2043.3839479392625,2.3073217726396917
2047.7223427331887,2.3073217726396917
2052.060737527115,2.3073217726396917
2056.399132321041,2.3073217726396917
2060.7375271149676,2.297687861271676
2065.0759219088936,2.2880539499036603
2069.41431670282,1.979768786127167
2073.752711496746,1.979768786127167
2078.0911062906725,1.979768786127167
2082.429501084599,1.979768786127167
2086.767895878525,1.979768786127167
2091.1062906724515,2.3073217726396917
2095.4446854663775,2.3073217726396917
2099.783080260304,2.297687861271676
2104.12147505423,2.259152215799614
2108.4598698481564,2.2302504816955677
2112.7982646420824,2.249518304431599
2117.136659436009,2.2880539499036603
2121.475054229935,2.3073217726396917
2125.8134490238613,2.3073217726396917
2130.1518438177877,2.3073217726396917
2134.4902386117137,2.2687861271676297
2138.82863340564,2.2302504816955677
2143.167028199566,2.2398843930635834
2147.5054229934926,2.2880539499036603
2151.8438177874186,2.3073217726396917
2156.182212581345,2.3073217726396917
2160.520607375271,2.008670520231213
2164.8590021691975,2.3073217726396917
2169.1973969631235,2.3073217726396917
2173.53579175705,2.3073217726396917
2177.8741865509764,2.3073217726396917
2182.2125813449024,2.3073217726396917
2186.550976138829,2.3073217726396917
2190.889370932755,2.3073217726396917
2195.2277657266814,2.3073217726396917
2199.5661605206074,2.297687861271676
2203.904555314534,2.2784200385356455
2208.24295010846,1.9894026974951826
2212.5813449023863,2.2880539499036603
2216.9197396963123,2.297687861271676
2221.2581344902387,2.3073217726396917
2225.596529284165,2.3073217726396917
2229.934924078091,2.3073217726396917
2234.2733188720176,2.3073217726396917
2238.6117136659436,2.297687861271676
2242.95010845987,2.2880539499036603
2247.288503253796,2.008670520231213
2251.6268980477225,2.008670520231213
2255.9652928416485,2.008670520231213
2260.303687635575,1.652215799614643
2264.642082429501,1.979768786127167
2268.9804772234274,1.9990366088631983
2273.318872017354,2.3073217726396917
2277.65726681128,2.3073217726396917
2281.9956616052064,2.3073217726396917
2286.3340563991324,2.3073217726396917
2290.672451193059,1.9894026974951826
2295.010845986985,2.2784200385356455
2299.3492407809113,2.2687861271676297
2303.6876355748373,2.2784200385356455
2308.0260303687637,2.2784200385356455
2312.3644251626897,2.2784200385356455
2316.702819956616,2.2687861271676297
2321.0412147505426,2.2687861271676297
2325.3796095444686,2.2784200385356455
2329.718004338395,2.2784200385356455
2334.056399132321,2.2784200385356455
2338.3947939262475,2.2784200385356455
2342.7331887201735,2.259152215799614
2347.0715835141,1.652215799614643
2351.409978308026,2.3073217726396917
2355.7483731019524,2.3073217726396917
2360.0867678958784,2.3073217726396917
2364.425162689805,1.652215799614643
2368.7635574837313,1.652215799614643
2373.1019522776573,1.652215799614643
2377.440347071584,1.970134874759152
2381.77874186551,1.979768786127167
2386.1171366594363,1.979768786127167
2390.4555314533623,1.979768786127167
2394.7939262472887,1.979768786127167
2399.1323210412147,1.970134874759152
2403.470715835141,1.979768786127167
2407.809110629067,1.9990366088631983
2412.1475054229936,1.9990366088631983
2416.48590021692,1.979768786127167
2420.824295010846,1.9605009633911363
2425.1626898047725,1.979768786127167
2429.5010845986985,1.979768786127167
2433.839479392625,1.979768786127167
2438.177874186551,1.979768786127167
2442.5162689804774,2.008670520231213
2446.8546637744034,1.9990366088631983
2451.19305856833,1.652215799614643
2455.531453362256,1.979768786127167
2459.8698481561823,1.9605009633911363
2464.208242950109,1.9412331406551058
2468.546637744035,1.9508670520231206
2472.8850325379613,1.979768786127167
2477.2234273318873,1.979768786127167
2481.5618221258137,1.652215799614643
2485.9002169197397,1.979768786127167
2490.238611713666,1.979768786127167
2494.577006507592,1.652215799614643
2498.9154013015186,1.652215799614643
2503.2537960954446,1.652215799614643
2507.592190889371,1.652215799614643
2511.9305856832975,1.652215799614643
2516.2689804772235,1.9894026974951826
2520.60737527115,1.9990366088631983
2524.945770065076,2.008670520231213
2529.2841648590024,2.008670520231213
2533.6225596529284,1.9990366088631983
2537.960954446855,1.9894026974951826
2542.299349240781,1.652215799614643
2546.6377440347073,1.652215799614643
2550.9761388286333,1.9219653179190752
2555.31453362256,1.9219653179190752
2559.6529284164862,1.652215799614643
2563.9913232104122,1.970134874759152
2568.3297180043387,1.9990366088631983
2572.6681127982647,2.008670520231213
2577.006507592191,2.008670520231213
2581.344902386117,2.008670520231213
2585.6832971800436,2.008670520231213
2590.0216919739696,1.9508670520231206
2594.360086767896,1.979768786127167
2598.698481561822,1.9990366088631983
2603.0368763557485,1.9990366088631983
2607.3752711496745,2.008670520231213
2611.713665943601,2.008670520231213
2616.0520607375274,1.9990366088631983
2620.3904555314534,1.9894026974951826
2624.72885032538,1.652215799614643
2629.067245119306,1.9990366088631983
2633.4056399132323,1.9990366088631983
2637.7440347071583,2.008670520231213
2642.082429501085,2.008670520231213
2646.420824295011,1.9990366088631983
2650.7592190889372,1.9894026974951826
2655.0976138828632,1.652215799614643
2659.4360086767897,1.652215799614643
2663.774403470716,1.652215799614643
2668.112798264642,1.652215799614643
2672.4511930585686,1.652215799614643
2676.7895878524946,1.652215799614643
2681.127982646421,1.652215799614643
2685.466377440347,1.652215799614643
2689.8047722342735,1.652215799614643
2694.1431670281995,2.008670520231213
2698.481561822126,2.008670520231213
2702.819956616052,1.652215799614643
2707.1583514099784,1.652215799614643
2711.496746203905,1.652215799614643
2715.835140997831,1.652215799614643
2720.1735357917573,1.652215799614643
2724.5119305856833,1.652215799614643
2728.85032537961,1.652215799614643
2733.188720173536,1.652215799614643
2737.5271149674622,1.652215799614643
2741.8655097613882,2.008670520231213
2746.2039045553147,1.9990366088631983
2750.5422993492407,1.970134874759152
2754.880694143167,1.970134874759152
2759.2190889370936,1.970134874759152
2763.5574837310196,1.970134874759152
2767.895878524946,2.008670520231213
2772.234273318872,1.9990366088631983
2776.5726681127985,1.652215799614643
2780.9110629067245,1.979768786127167
2785.249457700651,1.979768786127167
2789.587852494577,1.979768786127167
2793.9262472885034,1.979768786127167
2798.2646420824294,1.979768786127167
2802.603036876356,1.979768786127167
2806.9414316702823,1.979768786127167
2811.2798264642083,1.979768786127167
2815.618221258135,1.979768786127167
2819.956616052061,1.979768786127167
2824.2950108459872,1.652215799614643
2828.6334056399132,1.970134874759152
2832.9718004338397,1.979768786127167
2837.3101952277657,1.979768786127167
2841.648590021692,1.979768786127167
2845.986984815618,1.979768786127167
2850.3253796095446,1.979768786127167
2854.663774403471,1.9605009633911363
2859.002169197397,1.652215799614643
2863.3405639913235,1.979768786127167
2867.6789587852495,1.970134874759152
2872.017353579176,1.9412331406551058
2876.355748373102,1.9508670520231206
2880.6941431670284,1.979768786127167
2885.0325379609544,1.979768786127167
2889.370932754881,1.652215799614643
2893.709327548807,1.979768786127167
2898.0477223427333,1.979768786127167
2902.38611713666,1.652215799614643
2906.724511930586,1.652215799614643
2911.0629067245122,1.652215799614643
2915.4013015184382,1.652215799614643
2919.7396963123647,1.652215799614643
2924.0780911062907,1.652215799614643
2928.416485900217,1.9894026974951826
2932.754880694143,1.9990366088631983
2937.0932754880696,2.008670520231213
2941.4316702819956,1.652215799614643
2945.770065075922,1.652215799614643
2950.1084598698485,1.652215799614643
2954.4468546637745,1.652215799614643
2958.785249457701,1.9219653179190752
2963.123644251627,1.652215799614643
2967.4620390455534,1.652215799614643
2971.8004338394794,1.9990366088631983
2976.138828633406,1.9990366088631983
2980.477223427332,2.008670520231213
2984.8156182212583,2.008670520231213
2989.1540130151843,1.9990366088631983
2993.492407809111,1.9894026974951826
2997.8308026030372,1.652215799614643
3002.169197396963,1.979768786127167
3006.5075921908897,1.9990366088631983
3010.8459869848157,2.008670520231213
3015.184381778742,2.008670520231213
3019.522776572668,2.008670520231213
3023.8611713665946,1.9990366088631983
3028.1995661605206,1.9894026974951826
3032.537960954447,1.652215799614643
3036.876355748373,1.9990366088631983
3041.2147505422995,1.9990366088631983
3045.553145336226,2.008670520231213
3049.891540130152,2.008670520231213
3054.2299349240784,1.9990366088631983
3058.5683297180044,1.9894026974951826
3062.906724511931,1.652215799614643
3067.245119305857,1.652215799614643
3071.5835140997833,1.652215799614643
3075.9219088937093,1.652215799614643
3080.2603036876358,1.652215799614643
3084.5986984815618,1.652215799614643
3088.937093275488,1.652215799614643
3093.2754880694147,1.652215799614643
3097.6138828633407,1.652215799614643
3101.952277657267,2.008670520231213
3106.290672451193,1.652215799614643
3110.6290672451196,1.652215799614643
3114.9674620390456,1.652215799614643
3119.305856832972,1.652215799614643
3123.644251626898,1.652215799614643
3127.9826464208245,1.652215799614643
3132.3210412147505,1.652215799614643
3136.659436008677,1.652215799614643
3140.9978308026034,1.652215799614643
3145.3362255965294,2.008670520231213
3149.674620390456,2.008670520231213
3154.013015184382,2.008670520231213
3158.3514099783083,2.008670520231213
3162.6898047722343,2.008670520231213
3167.0281995661608,2.008670520231213
3171.3665943600868,2.008670520231213
3175.704989154013,2.008670520231213
3180.043383947939,1.979768786127167
3184.3817787418657,1.979768786127167
3188.720173535792,1.979768786127167
3193.058568329718,1.979768786127167
3197.3969631236446,1.979768786127167
3201.7353579175706,1.979768786127167
3206.073752711497,1.9219653179190752
3210.412147505423,1.652215799614643
3214.7505422993495,1.979768786127167
3219.0889370932755,1.652215799614643
3223.427331887202,1.652215799614643
3227.765726681128,1.652215799614643
3232.1041214750544,1.652215799614643
3236.442516268981,1.652215799614643
3240.780911062907,1.652215799614643
3245.1193058568333,1.9894026974951826
3249.4577006507593,2.008670520231213
3253.7960954446858,2.008670520231213
3258.1344902386118,2.008670520231213
3262.472885032538,2.008670520231213
3266.811279826464,1.9990366088631983
3271.1496746203907,1.652215799614643
3275.4880694143167,1.652215799614643
3279.826464208243,1.9219653179190752
3284.1648590021696,1.652215799614643
3288.5032537960956,1.652215799614643
3292.841648590022,1.9990366088631983
3297.180043383948,1.9990366088631983
3301.5184381778745,2.008670520231213
3305.8568329718005,2.008670520231213
3310.195227765727,1.9990366088631983
3314.533622559653,1.9894026974951826
3318.8720173535794,1.652215799614643
3323.2104121475054,1.9894026974951826
3327.548806941432,1.9990366088631983
3331.887201735358,2.008670520231213
3336.2255965292843,2.008670520231213
3340.5639913232108,2.008670520231213
3344.9023861171368,1.9990366088631983
3349.240780911063,1.9508670520231206
3353.579175704989,1.652215799614643
3357.9175704989157,2.008670520231213
3362.2559652928417,2.008670520231213
3366.594360086768,2.008670520231213
3370.932754880694,2.008670520231213
3375.2711496746206,2.008670520231213
3379.6095444685466,1.9990366088631983
3383.947939262473,1.652215799614643
3388.2863340563995,1.652215799614643
3392.6247288503255,1.652215799614643
3396.963123644252,1.652215799614643
3401.301518438178,1.652215799614643
3405.6399132321044,1.652215799614643
3409.9783080260304,1.652215799614643
3414.316702819957,1.652215799614643
3418.655097613883,1.652215799614643
3422.9934924078093,1.652215799614643
3427.3318872017353,1.652215799614643
3431.6702819956618,1.652215799614643
3436.008676789588,1.652215799614643
3440.347071583514,1.652215799614643
3444.6854663774407,1.652215799614643
3449.0238611713667,1.652215799614643
3453.362255965293,1.652215799614643
3457.700650759219,1.652215799614643
3462.0390455531456,1.652215799614643
3466.3774403470716,1.652215799614643
3470.715835140998,1.652215799614643
3475.054229934924,1.652215799614643
3479.3926247288505,1.652215799614643
3483.731019522777,1.652215799614643
3488.069414316703,1.652215799614643
3492.4078091106294,1.652215799614643
3496.7462039045554,1.652215799614643
3501.084598698482,1.652215799614643
3505.422993492408,1.652215799614643
3509.7613882863343,1.652215799614643
3514.0997830802603,1.652215799614643
3518.4381778741867,1.652215799614643
3522.7765726681127,1.652215799614643
3527.114967462039,1.652215799614643
3531.4533622559657,1.652215799614643
3535.7917570498917,1.652215799614643
3540.130151843818,1.652215799614643
3544.468546637744,1.652215799614643
3548.8069414316706,1.652215799614643
3553.1453362255966,1.652215799614643
3557.483731019523,1.652215799614643
3561.822125813449,1.652215799614643
3566.1605206073755,1.652215799614643
3570.4989154013015,1.652215799614643
3574.837310195228,1.652215799614643
3579.1757049891544,1.652215799614643
3583.5140997830804,1.652215799614643
3587.852494577007,1.652215799614643
3592.190889370933,1.652215799614643
3596.5292841648593,1.652215799614643
3600.8676789587853,1.652215799614643
3605.2060737527117,1.652215799614643
3609.5444685466377,1.6618497109826587
3613.882863340564,1.6618497109826587
3618.22125813449,1.6618497109826587
3622.5596529284167,1.6618497109826587
3626.898047722343,1.6618497109826587
3631.236442516269,1.6618497109826587
3635.5748373101956,1.6618497109826587
3639.9132321041216,1.6618497109826587
3644.251626898048,1.6618497109826587
3648.590021691974,1.6618497109826587
3652.9284164859005,1.6618497109826587
3657.2668112798265,1.652215799614643
3661.605206073753,-2.105009633911368
3665.943600867679,-2.1146435452793835
3687.6355748373103,-2.1146435452793835
3691.9739696312367,-2.105009633911368
3696.3123644251627,-2.0953757225433525
3700.650759219089,-2.105009633911368
3704.989154013015,-2.105009633911368
3709.3275488069416,-2.1146435452793835
3731.019522776573,-2.1146435452793835
3735.357917570499,-2.105009633911368
3739.6963123644255,-2.0953757225433525
3744.0347071583515,-2.105009633911368
3748.373101952278,-2.105009633911368
3752.711496746204,-2.1146435452793835
