time (s),E
601.472134595163,2.470134874759152
605.6782334384858,2.470134874759152
609.8843322818086,2.479768786127167
614.0904311251314,2.479768786127167
618.2965299684543,2.470134874759152
622.5026288117771,2.470134874759152
626.7087276550999,2.1233140655105966
630.9148264984226,2.4412331406551058
635.1209253417454,2.470134874759152
639.3270241850682,2.479768786127167
643.5331230283911,2.479768786127167
647.7392218717139,2.479768786127167
651.9453207150367,2.479768786127167
656.1514195583595,2.421965317919075
660.3575184016823,2.1233140655105966
664.5636172450052,2.470134874759152
668.769716088328,2.479768786127167
672.9758149316508,2.479768786127167
677.1819137749736,2.479768786127167
681.3880126182964,2.479768786127167
685.5941114616193,2.470134874759152
689.8002103049421,2.1233140655105966
694.0063091482649,2.393063583815029
698.2124079915877,2.393063583815029
702.4185068349105,2.1233140655105966
706.6246056782334,2.4508670520231206
710.8307045215562,2.470134874759152
715.036803364879,2.479768786127167
719.2429022082018,2.479768786127167
723.4490010515246,2.479768786127167
727.6550998948475,2.470134874759152
731.8611987381703,2.4605009633911363
736.0672975814931,2.1233140655105966
740.2733964248159,2.1233140655105966
744.4794952681387,2.4605009633911363
748.6855941114616,2.4605009633911363
752.8916929547844,2.470134874759152
757.0977917981072,2.479768786127167
761.30389064143,2.1233140655105966
765.5099894847529,2.1233140655105966
769.7160883280757,2.1233140655105966
773.9221871713985,2.4508670520231206
778.1282860147213,2.4508670520231206
782.3343848580441,2.1233140655105966
786.540483701367,2.1233140655105966
790.7465825446898,2.1233140655105966
794.9526813880126,2.1233140655105966
799.1587802313354,2.1233140655105966
803.3648790746582,2.470134874759152
807.570977917981,2.470134874759152
811.7770767613038,2.479768786127167
815.9831756046266,2.479768786127167
820.1892744479494,2.470134874759152
824.3953732912722,2.4605009633911363
828.601472134595,2.1233140655105966
832.8075709779179,2.4605009633911363
837.0136698212407,2.470134874759152
841.2197686645635,2.479768786127167
845.4258675078863,2.479768786127167
849.6319663512091,2.479768786127167
853.838065194532,2.470134874759152
858.0441640378548,2.421965317919075
862.2502628811776,2.1233140655105966
866.4563617245004,2.4605009633911363
870.6624605678232,2.479768786127167
874.8685594111461,2.479768786127167
879.0746582544689,2.479768786127167
883.2807570977917,2.479768786127167
887.4868559411145,2.470134874759152
891.6929547844373,2.1233140655105966
895.8990536277602,2.4412331406551058
900.105152471083,2.470134874759152
904.3112513144058,2.479768786127167
908.5173501577286,2.479768786127167
912.7234490010514,2.479768786127167
916.9295478443743,2.479768786127167
921.1356466876971,2.421965317919075
925.3417455310199,2.1233140655105966
929.5478443743427,2.393063583815029
933.7539432176656,2.393063583815029
937.9600420609884,2.1233140655105966
942.1661409043112,2.4605009633911363
946.372239747634,2.470134874759152
950.5783385909568,2.479768786127167
954.7844374342797,2.479768786127167
958.9905362776025,2.479768786127167
963.1966351209253,2.470134874759152
967.4027339642481,2.4508670520231206
971.6088328075709,2.1233140655105966
975.8149316508938,2.4508670520231206
980.0210304942166,2.4605009633911363
984.2271293375394,2.470134874759152
988.4332281808621,2.479768786127167
992.6393270241849,2.1233140655105966
996.8454258675077,2.1233140655105966
1001.0515247108306,2.1233140655105966
1005.2576235541534,2.1233140655105966
1009.4637223974762,2.1233140655105966
1013.669821240799,2.1233140655105966
1017.8759200841218,2.1233140655105966
1022.0820189274447,2.479768786127167
1026.2881177707675,2.479768786127167
1030.4942166140904,2.1233140655105966
1034.7003154574131,2.1233140655105966
1038.906414300736,2.1233140655105966
1043.1125131440588,2.1233140655105966
1047.3186119873817,2.1233140655105966
1051.5247108307044,2.4412331406551058
1055.7308096740273,2.4508670520231206
1059.93690851735,2.4508670520231206
1064.143007360673,2.4508670520231206
1068.3491062039957,2.4508670520231206
1072.5552050473186,2.4412331406551058
1076.7613038906413,2.1233140655105966
1080.967402733964,2.1233140655105966
1085.173501577287,2.1233140655105966
1089.3796004206097,2.1233140655105966
1093.5856992639326,2.1233140655105966
1097.7917981072553,2.1233140655105966
1101.9978969505783,2.1233140655105966
1106.203995793901,2.1233140655105966
1110.410094637224,2.4508670520231206
1114.6161934805466,2.4508670520231206
1118.8222923238695,2.4508670520231206
1123.0283911671922,2.4508670520231206
1127.2344900105152,2.4508670520231206
1131.4405888538379,2.4508670520231206
1135.6466876971608,2.4508670520231206
1139.8527865404835,2.1233140655105966
1144.0588853838065,2.4605009633911363
1148.2649842271292,2.4605009633911363
1152.471083070452,2.4508670520231206
1156.6771819137748,2.4508670520231206
1160.8832807570977,2.4412331406551058
1165.0893796004204,2.4412331406551058
1169.2954784437434,2.43159922928709
1173.501577287066,2.1233140655105966
1177.707676130389,2.1233140655105966
1181.9137749737117,2.1233140655105966
1186.1198738170347,2.1233140655105966
1190.3259726603574,2.1233140655105966
1194.5320715036803,2.1233140655105966
1198.738170347003,2.1233140655105966
1202.944269190326,2.1233140655105966
1207.1503680336486,2.470134874759152
1211.3564668769716,2.479768786127167
1215.5625657202943,2.479768786127167
1219.7686645636172,2.4508670520231206
1223.97476340694,2.421965317919075
1228.1808622502629,2.4123314065510595
1232.3869610935856,2.4412331406551058
1236.5930599369085,2.470134874759152
1240.7991587802312,2.479768786127167
1245.0052576235541,2.479768786127167
1249.2113564668769,2.1233140655105966
1253.4174553101998,2.43159922928709
1257.6235541535225,2.4412331406551058
1261.8296529968452,2.4508670520231206
1266.0357518401681,2.4508670520231206
1270.2418506834908,2.4508670520231206
1274.4479495268138,2.4508670520231206
1278.6540483701365,2.4412331406551058
1282.8601472134594,2.1233140655105966
1287.0662460567821,2.4412331406551058
1291.272344900105,2.4508670520231206
1295.4784437434278,2.4508670520231206
1299.6845425867507,2.4508670520231206
1303.8906414300734,2.4508670520231206
1308.0967402733963,2.4412331406551058
1312.302839116719,2.1233140655105966
1316.508937960042,2.4508670520231206
1320.7150368033647,2.4508670520231206
1324.9211356466876,2.4508670520231206
1329.1272344900103,2.4508670520231206
1333.3333333333333,2.4508670520231206
1337.539432176656,2.4508670520231206
1341.745531019979,2.1233140655105966
1345.9516298633016,2.1233140655105966
1350.1577287066245,2.4508670520231206
1354.3638275499472,2.4508670520231206
1358.5699263932702,2.1233140655105966
1362.776025236593,2.1233140655105966
1366.9821240799158,2.1233140655105966
1371.1882229232385,2.1233140655105966
1375.3943217665615,2.1233140655105966
1379.6004206098842,2.421965317919075
1383.806519453207,2.421965317919075
1388.0126182965298,2.421965317919075
1392.2187171398527,2.421965317919075
1396.4248159831754,2.4508670520231206
1400.6309148264984,2.470134874759152
1404.837013669821,2.479768786127167
1409.043112513144,2.479768786127167
1413.2492113564667,2.479768786127167
1417.4553101997897,2.470134874759152
1421.6614090431124,2.4605009633911363
1425.8675078864353,2.1233140655105966
1430.073606729758,2.393063583815029
1434.279705573081,2.393063583815029
1438.4858044164037,2.1233140655105966
1442.6919032597264,2.4508670520231206
1446.8980021030493,2.470134874759152
1451.104100946372,2.479768786127167
1455.310199789695,2.479768786127167
1459.5162986330176,2.479768786127167
1463.7223974763406,2.470134874759152
1467.9284963196633,2.4605009633911363
1472.1345951629862,2.1233140655105966
1476.340694006309,2.4605009633911363
1480.5467928496319,2.470134874759152
1484.7528916929546,2.479768786127167
1488.9589905362775,2.479768786127167
1493.1650893796002,2.470134874759152
1497.3711882229231,2.4605009633911363
1501.5772870662458,2.1233140655105966
1505.7833859095688,2.4508670520231206
1509.9894847528915,2.470134874759152
1514.1955835962144,2.470134874759152
1518.4016824395371,2.479768786127167
1522.60778128286,2.479768786127167
1526.8138801261828,2.470134874759152
1531.0199789695057,2.4605009633911363
1535.2260778128284,2.1233140655105966
1539.4321766561513,2.1233140655105966
1543.638275499474,2.1233140655105966
1547.844374342797,2.1233140655105966
1552.0504731861197,2.1233140655105966
1556.2565720294426,2.1233140655105966
1560.4626708727653,2.1233140655105966
1564.6687697160883,2.1233140655105966
1568.874868559411,2.1233140655105966
1573.080967402734,2.479768786127167
1577.2870662460566,2.1233140655105966
1581.4931650893795,2.1233140655105966
1585.6992639327023,2.1233140655105966
1589.9053627760252,2.1233140655105966
1594.111461619348,2.1233140655105966
1598.3175604626708,2.1233140655105966
1602.5236593059935,2.1233140655105966
1606.7297581493165,2.1233140655105966
1610.9358569926392,2.1233140655105966
1615.141955835962,2.470134874759152
1619.3480546792848,2.479768786127167
1623.5541535226075,2.479768786127167
1627.7602523659305,2.4508670520231206
1631.9663512092532,2.7398843930635834
1636.172450052576,2.759152215799614
1640.3785488958988,2.7687861271676297
1644.5846477392217,2.7784200385356455
1648.7907465825444,2.7784200385356455
1652.9968454258674,2.7784200385356455
1657.20294426919,2.7784200385356455
1661.409043112513,2.7784200385356455
1665.6151419558357,2.7784200385356455
1669.8212407991587,2.7687861271676297
1674.0273396424814,2.759152215799614
1678.2334384858043,2.4508670520231206
1682.439537329127,2.4508670520231206
1686.64563617245,2.7784200385356455
1690.8517350157726,2.749518304431599
1695.0578338590956,2.749518304431599
1699.2639327024183,2.749518304431599
1703.4700315457412,2.749518304431599
1707.676130389064,2.749518304431599
1711.8822292323869,2.7398843930635834
1716.0883280757096,2.1233140655105966
1720.2944269190325,2.6917148362235066
1724.5005257623552,2.7398843930635834
1728.7066246056781,2.749518304431599
1732.9127234490009,2.749518304431599
1737.1188222923238,2.749518304431599
1741.3249211356465,2.749518304431599
1745.5310199789694,2.749518304431599
1749.7371188222921,2.7398843930635834
1753.943217665615,2.672447013487475
1758.1493165089378,2.470134874759152
1762.3554153522607,2.749518304431599
1766.5615141955834,2.749518304431599
1770.7676130389063,2.7398843930635834
1774.973711882229,2.749518304431599
1779.179810725552,2.749518304431599
1783.3859095688747,2.749518304431599
1787.5920084121976,2.7398843930635834
1791.7981072555203,2.7302504816955677
1796.004206098843,2.1233140655105966
1800.210304942166,2.749518304431599
1804.4164037854887,2.749518304431599
1808.6225026288116,2.7398843930635834
1812.8286014721343,2.749518304431599
1817.0347003154573,2.749518304431599
1821.24079915878,2.749518304431599
1825.446898002103,2.7398843930635834
1829.6529968454256,2.7302504816955677
1833.8590956887485,2.470134874759152
1838.0651945320712,2.7302504816955677
1842.2712933753942,2.7398843930635834
1846.477392218717,2.749518304431599
1850.6834910620398,2.749518304431599
1854.8895899053625,2.749518304431599
1859.0956887486855,2.749518304431599
1863.3017875920082,2.7398843930635834
1867.507886435331,2.7398843930635834
1871.7139852786538,2.479768786127167
1875.9200841219767,2.479768786127167
1880.1261829652994,2.7784200385356455
1884.3322818086224,2.7784200385356455
1888.538380651945,2.1233140655105966
1892.744479495268,2.1233140655105966
1896.9505783385907,2.749518304431599
1901.1566771819137,2.749518304431599
1905.3627760252364,2.1233140655105966
1909.5688748685593,2.1233140655105966
1913.774973711882,2.1233140655105966
1917.981072555205,2.1233140655105966
1922.1871713985277,2.1233140655105966
1926.3932702418506,2.479768786127167
1930.5993690851733,2.7302504816955677
1934.8054679284962,2.7687861271676297
1939.011566771819,2.7784200385356455
1943.2176656151419,2.7784200385356455
1947.4237644584646,2.7784200385356455
1951.6298633017875,2.7784200385356455
1955.8359621451102,2.7784200385356455
1960.0420609884331,2.7687861271676297
1964.2481598317559,2.7398843930635834
1968.4542586750788,2.1233140655105966
1972.6603575184015,2.759152215799614
1976.8664563617242,2.7687861271676297
1981.0725552050471,2.7784200385356455
1985.2786540483698,2.7784200385356455
1989.4847528916928,2.7784200385356455
1993.6908517350155,2.7784200385356455
1997.8969505783384,2.7687861271676297
2002.1030494216611,2.749518304431599
2006.309148264984,2.4123314065510595
2010.5152471083068,2.7398843930635834
2014.7213459516297,2.7784200385356455
2018.9274447949524,2.7784200385356455
2023.1335436382753,2.7784200385356455
2027.339642481598,2.7784200385356455
2031.545741324921,2.7784200385356455
2035.7518401682437,2.7784200385356455
2039.9579390115666,2.720616570327553
2044.1640378548893,2.4508670520231206
2048.3701366982123,2.4508670520231206
2052.576235541535,2.4508670520231206
2056.7823343848577,2.4508670520231206
2060.988433228181,2.4508670520231206
2065.1945320715035,2.7784200385356455
2069.4006309148263,2.7784200385356455
2073.606729758149,2.7687861271676297
2077.812828601472,2.7302504816955677
2082.018927444795,2.7013487475915214
2086.2250262881175,2.720616570327553
2090.4311251314402,2.759152215799614
2094.6372239747634,2.7784200385356455
2098.843322818086,2.7784200385356455
2103.049421661409,2.7784200385356455
2107.2555205047315,2.7398843930635834
2111.4616193480547,2.7013487475915214
2115.6677181913774,2.720616570327553
2119.8738170347,2.759152215799614
2124.079915878023,2.7784200385356455
2128.286014721346,2.7784200385356455
2132.4921135646687,2.4605009633911363
2136.6982124079914,2.7784200385356455
2140.904311251314,2.7784200385356455
2145.1104100946372,2.7784200385356455
2149.31650893796,2.7784200385356455
2153.5226077812827,2.7784200385356455
2157.7287066246054,2.7784200385356455
2161.934805467928,2.7784200385356455
2166.1409043112512,2.7784200385356455
2170.347003154574,2.7687861271676297
2174.5531019978966,2.749518304431599
2178.7592008412194,2.479768786127167
2182.9652996845425,2.7398843930635834
2187.171398527865,2.7784200385356455
2191.377497371188,2.7784200385356455
2195.5835962145106,2.7784200385356455
2199.789695057834,2.7784200385356455
2203.9957939011565,2.7784200385356455
2208.201892744479,2.7784200385356455
2212.407991587802,2.720616570327553
2216.614090431125,2.479768786127167
2220.820189274448,2.479768786127167
2225.0262881177705,2.470134874759152
2229.232386961093,2.1233140655105966
2233.4384858044164,2.4508670520231206
2237.644584647739,2.470134874759152
2241.850683491062,2.7784200385356455
2246.0567823343845,2.7784200385356455
2250.2628811777076,2.7784200385356455
2254.4689800210303,2.7784200385356455
2258.675078864353,2.4605009633911363
2262.8811777076758,2.749518304431599
2267.087276550999,2.7398843930635834
2271.2933753943216,2.749518304431599
2275.4994742376443,2.749518304431599
2279.705573080967,2.749518304431599
2283.91167192429,2.7398843930635834
2288.117770767613,2.7398843930635834
2292.3238696109356,2.749518304431599
2296.5299684542583,2.749518304431599
2300.7360672975815,2.749518304431599
2304.942166140904,2.749518304431599
2309.148264984227,2.7302504816955677
2313.3543638275496,2.1233140655105966
2317.5604626708728,2.7784200385356455
2321.7665615141955,2.7784200385356455
2325.972660357518,2.7784200385356455
2330.178759200841,2.1233140655105966
2334.3848580441636,2.1233140655105966
2338.5909568874868,2.1233140655105966
2342.7970557308095,2.4412331406551058
2347.003154574132,2.4508670520231206
2351.209253417455,2.4508670520231206
2355.415352260778,2.4508670520231206
2359.6214511041007,2.4508670520231206
2363.8275499474234,2.4412331406551058
2368.033648790746,2.4508670520231206
2372.2397476340693,2.470134874759152
2376.445846477392,2.470134874759152
2380.6519453207147,2.4508670520231206
2384.8580441640374,2.43159922928709
2389.0641430073606,2.4508670520231206
2393.2702418506833,2.4508670520231206
2397.476340694006,2.4508670520231206
2401.6824395373287,2.4508670520231206
2405.888538380652,2.479768786127167
2410.0946372239746,2.470134874759152
2414.3007360672973,2.4508670520231206
2418.50683491062,2.4508670520231206
2422.712933753943,2.4412331406551058
2426.919032597266,2.4123314065510595
2431.1251314405886,2.421965317919075
2435.3312302839113,2.4508670520231206
2439.5373291272344,2.4508670520231206
2443.743427970557,2.1233140655105966
2447.94952681388,2.4508670520231206
2452.1556256572026,2.4508670520231206
2456.3617245005257,2.1233140655105966
2460.5678233438484,2.1233140655105966
2464.773922187171,2.1233140655105966
2468.980021030494,2.1233140655105966
2473.186119873817,2.1233140655105966
2477.3922187171397,2.4605009633911363
2481.5983175604624,2.470134874759152
2485.804416403785,2.479768786127167
2490.0105152471083,2.479768786127167
2494.216614090431,2.470134874759152
2498.4227129337537,2.4605009633911363
2502.6288117770764,2.1233140655105966
2506.8349106203996,2.1233140655105966
2511.0410094637223,2.393063583815029
2515.247108307045,2.393063583815029
2519.4532071503677,2.1233140655105966
2523.6593059936904,2.4412331406551058
2527.8654048370136,2.470134874759152
2532.0715036803363,2.479768786127167
2536.277602523659,2.479768786127167
2540.4837013669817,2.479768786127167
2544.689800210305,2.479768786127167
2548.8958990536275,2.421965317919075
2553.1019978969503,2.1233140655105966
2557.308096740273,2.470134874759152
2561.514195583596,2.479768786127167
2565.720294426919,2.479768786127167
2569.9263932702415,2.479768786127167
2574.1324921135642,2.479768786127167
2578.3385909568874,2.470134874759152
2582.54468980021,2.1233140655105966
2586.750788643533,2.479768786127167
2590.9568874868555,2.479768786127167
2595.1629863301787,2.479768786127167
2599.3690851735014,2.479768786127167
2603.575184016824,2.479768786127167
2607.781282860147,2.479768786127167
2611.98738170347,2.1233140655105966
2616.1934805467927,2.1233140655105966
2620.3995793901154,2.1233140655105966
2624.605678233438,2.1233140655105966
2628.8117770767612,2.1233140655105966
2633.017875920084,2.1233140655105966
2637.2239747634067,2.1233140655105966
2641.4300736067294,2.1233140655105966
2645.6361724500525,2.1233140655105966
2649.8422712933752,2.479768786127167
2654.048370136698,2.479768786127167
2658.2544689800206,2.1233140655105966
2662.460567823344,2.1233140655105966
2666.6666666666665,2.1233140655105966
2670.872765509989,2.1233140655105966
2675.078864353312,2.1233140655105966
2679.284963196635,2.1233140655105966
2683.491062039958,2.1233140655105966
2687.6971608832805,2.1233140655105966
2691.903259726603,2.1233140655105966
2696.109358569926,2.479768786127167
2700.315457413249,2.470134874759152
2704.521556256572,2.4412331406551058
2708.7276550998945,2.4412331406551058
2712.933753943217,2.4412331406551058
2717.1398527865404,2.4412331406551058
2721.345951629863,2.479768786127167
2725.552050473186,2.479768786127167
2729.7581493165085,2.1233140655105966
2733.9642481598316,2.4508670520231206
2738.1703470031543,2.4508670520231206
2742.376445846477,2.4508670520231206
2746.5825446897998,2.4508670520231206
2750.788643533123,2.4508670520231206
2754.9947423764456,2.4508670520231206
2759.2008412197683,2.4508670520231206
2763.406940063091,2.4508670520231206
2767.613038906414,2.4508670520231206
2771.819137749737,2.4508670520231206
2776.0252365930596,2.1233140655105966
2780.2313354363823,2.4412331406551058
2784.4374342797055,2.4508670520231206
2788.643533123028,2.4508670520231206
2792.849631966351,2.4508670520231206
2797.0557308096736,2.4508670520231206
2801.2618296529968,2.4508670520231206
2805.4679284963195,2.43159922928709
2809.674027339642,2.1233140655105966
2813.880126182965,2.4508670520231206
2818.086225026288,2.4412331406551058
2822.2923238696108,2.4123314065510595
2826.4984227129335,2.421965317919075
2830.704521556256,2.4508670520231206
2834.9106203995793,2.4508670520231206
2839.116719242902,2.1233140655105966
2843.3228180862247,2.4508670520231206
2847.5289169295474,2.4508670520231206
2851.7350157728706,2.1233140655105966
2855.9411146161933,2.1233140655105966
2860.147213459516,2.1233140655105966
2864.3533123028387,2.1233140655105966
2868.559411146162,2.1233140655105966
2872.7655099894846,2.1233140655105966
2876.9716088328073,2.4605009633911363
2881.17770767613,2.470134874759152
2885.3838065194527,2.479768786127167
2889.589905362776,2.470134874759152
2893.7960042060986,2.1233140655105966
2898.0021030494213,2.1233140655105966
2902.208201892744,2.1233140655105966
2906.414300736067,2.393063583815029
2910.62039957939,2.1233140655105966
2914.8264984227126,2.1233140655105966
2919.0325972660353,2.470134874759152
2923.2386961093584,2.470134874759152
2927.444794952681,2.479768786127167
2931.650893796004,2.479768786127167
2935.8569926393266,2.470134874759152
2940.0630914826497,2.4605009633911363
2944.2691903259724,2.1233140655105966
2948.475289169295,2.4508670520231206
2952.681388012618,2.470134874759152
2956.887486855941,2.479768786127167
2961.0935856992637,2.479768786127167
2965.2996845425864,2.479768786127167
2969.505783385909,2.470134874759152
2973.7118822292323,2.4605009633911363
2977.917981072555,2.1233140655105966
2982.1240799158777,2.4605009633911363
2986.3301787592004,2.479768786127167
2990.5362776025236,2.479768786127167
2994.7423764458463,2.479768786127167
2998.948475289169,2.479768786127167
3003.1545741324917,2.470134874759152
3007.360672975815,2.1233140655105966
3011.5667718191376,2.1233140655105966
3015.7728706624603,2.1233140655105966
3019.978969505783,2.1233140655105966
3024.185068349106,2.1233140655105966
3028.391167192429,2.1233140655105966
3032.5972660357515,2.1233140655105966
3036.8033648790743,2.1233140655105966
3041.0094637223974,2.1233140655105966
3045.21556256572,2.479768786127167
3049.421661409043,2.1233140655105966
3053.6277602523655,2.1233140655105966
3057.8338590956882,2.1233140655105966
3062.0399579390114,2.1233140655105966
3066.246056782334,2.1233140655105966
3070.452155625657,2.1233140655105966
3074.6582544689795,2.1233140655105966
3078.8643533123027,2.1233140655105966
3083.0704521556254,2.1233140655105966
3087.276550998948,2.479768786127167
3091.482649842271,2.479768786127167
3095.688748685594,2.479768786127167
3099.8948475289167,2.479768786127167
3104.1009463722394,2.479768786127167
3108.307045215562,2.479768786127167
3112.5131440588852,2.479768786127167
3116.719242902208,2.479768786127167
3120.9253417455307,2.4508670520231206
3125.1314405888534,2.4508670520231206
3129.3375394321765,2.4508670520231206
3133.5436382754992,2.4508670520231206
3137.749737118822,2.4508670520231206
3141.9558359621446,2.4508670520231206
3146.161934805468,2.393063583815029
3150.3680336487905,2.1233140655105966
3154.574132492113,2.4508670520231206
3158.780231335436,2.1233140655105966
3162.986330178759,2.1233140655105966
3167.192429022082,2.1233140655105966
3171.3985278654045,2.1233140655105966
3175.604626708727,2.1233140655105966
3179.8107255520504,2.1233140655105966
3184.016824395373,2.4605009633911363
3188.222923238696,2.479768786127167
3192.4290220820185,2.479768786127167
3196.6351209253417,2.479768786127167
3200.8412197686644,2.479768786127167
3205.047318611987,2.470134874759152
3209.25341745531,2.1233140655105966
3213.459516298633,2.1233140655105966
3217.6656151419556,2.393063583815029
3221.8717139852783,2.1233140655105966
3226.077812828601,2.1233140655105966
3230.283911671924,2.470134874759152
3234.490010515247,2.470134874759152
3238.6961093585696,2.479768786127167
3242.9022082018923,2.479768786127167
3247.108307045215,2.470134874759152
3251.314405888538,2.4605009633911363
3255.520504731861,2.421965317919075
3259.7266035751836,2.43159922928709
3263.9327024185063,2.4412331406551058
3268.1388012618295,2.4508670520231206
3272.344900105152,2.470134874759152
3276.550998948475,2.479768786127167
3280.7570977917976,2.421965317919075
3284.9631966351208,2.4123314065510595
3289.1692954784435,2.421965317919075
3293.375394321766,2.470134874759152
3297.581493165089,2.479768786127167
3301.787592008412,2.479768786127167
3305.9936908517348,2.479768786127167
3310.1997896950575,2.470134874759152
3314.40588853838,2.4605009633911363
3318.6119873817033,2.1233140655105966
3322.818086225026,2.1233140655105966
3327.0241850683487,2.1233140655105966
3331.2302839116714,2.1233140655105966
3335.4363827549946,2.1233140655105966
3339.6424815983173,2.1233140655105966
3343.84858044164,2.1233140655105966
3348.0546792849627,2.1233140655105966
3352.260778128286,2.1233140655105966
3356.4668769716086,2.1233140655105966
3360.6729758149313,2.1233140655105966
3364.879074658254,2.1233140655105966
3369.085173501577,2.1233140655105966
3373.2912723449,2.1233140655105966
3377.4973711882226,2.1233140655105966
3381.7034700315453,2.1233140655105966
3385.9095688748685,2.1233140655105966
3390.115667718191,2.1233140655105966
3394.321766561514,2.1233140655105966
3398.5278654048366,2.1233140655105966
3402.7339642481597,2.1233140655105966
3406.9400630914824,2.1233140655105966
3411.146161934805,2.1233140655105966
3415.352260778128,2.1233140655105966
3419.5583596214506,2.1233140655105966
3423.7644584647737,2.1233140655105966
3427.9705573080964,2.1233140655105966
3432.176656151419,2.1233140655105966
3436.382754994742,2.1233140655105966
3440.588853838065,2.1233140655105966
3444.7949526813877,2.1233140655105966
3449.0010515247104,2.1233140655105966
3453.207150368033,2.1233140655105966
3457.4132492113563,2.1233140655105966
3461.619348054679,2.1233140655105966
3465.8254468980017,2.1233140655105966
3470.0315457413244,2.1233140655105966
3474.2376445846476,2.1233140655105966
3478.4437434279703,2.1233140655105966
3482.649842271293,2.1233140655105966
3486.8559411146157,2.1233140655105966
3491.062039957939,2.1233140655105966
3495.2681388012616,2.1233140655105966
3499.4742376445843,2.1233140655105966
3503.680336487907,2.1233140655105966
3507.88643533123,2.1233140655105966
3512.092534174553,2.1233140655105966
3516.2986330178755,2.1233140655105966
3520.5047318611983,2.1233140655105966
3524.7108307045214,2.1233140655105966
3528.916929547844,2.1233140655105966
3533.123028391167,2.1233140655105966
3537.3291272344895,2.1233140655105966
3541.5352260778127,2.1233140655105966
3545.7413249211354,2.1233140655105966
3549.947423764458,2.1233140655105966
3554.153522607781,2.1233140655105966
3558.359621451104,2.1233140655105966
3562.5657202944267,2.1233140655105966
3566.7718191377494,2.1233140655105966
3570.977917981072,2.1233140655105966
3575.1840168243953,2.1233140655105966
3579.390115667718,2.1233140655105966
3583.5962145110407,2.1233140655105966
3587.8023133543634,-1.6339113680154143
3592.008412197686,-1.6435452793834298
3613.0389064143005,-1.6435452793834298
3617.2450052576232,-1.6339113680154143
3621.451104100946,-1.6242774566473988
3625.6572029442686,-1.6339113680154143
3629.863301787592,-1.6339113680154143
3634.0694006309145,-1.6435452793834298
3655.0998948475285,-1.6435452793834298
3659.305993690851,-1.6339113680154143
3663.5120925341744,-1.6242774566473988
3667.718191377497,-1.6339113680154143
3671.92429022082,-1.6339113680154143
3676.1303890641425,-1.6435452793834298
