frequency (Hz),m**2/Hz
0.1649122807017544,2.342857142857143
0.16608187134502925,2.342857142857143
0.1672514619883041,2.342857142857143
0.16842105263157894,2.342857142857143
0.1695906432748538,2.342857142857143
0.17076023391812867,2.342857142857143
0.17192982456140352,2.342857142857143
0.17309941520467836,2.342857142857143
0.1742690058479532,2.342857142857143
0.17543859649122806,2.342857142857143
0.17660818713450294,2.342857142857143
0.17777777777777778,2.342857142857143
0.17894736842105263,2.342857142857143
0.18011695906432748,2.342857142857143
0.18128654970760233,2.342857142857143
0.1824561403508772,2.342857142857143
0.18362573099415205,2.342857142857143
0.1847953216374269,2.342857142857143
0.18596491228070175,2.342857142857143
0.1871345029239766,2.342857142857143
0.18830409356725147,2.342857142857143
0.18947368421052632,2.342857142857143
0.19064327485380117,2.342857142857143
0.19181286549707602,2.342857142857143
0.1929824561403509,2.342857142857143
0.19415204678362574,2.342857142857143
0.1953216374269006,2.342857142857143
0.19649122807017544,2.342857142857143
0.1976608187134503,2.342857142857143
0.19883040935672516,2.342857142857143
0.2,2.342857142857143
0.20116959064327486,2.342857142857143
0.2023391812865497,2.342857142857143
0.20350877192982456,2.342857142857143
0.20467836257309943,2.342857142857143
0.20584795321637428,2.342857142857143
0.20701754385964913,2.342857142857143
0.20818713450292398,2.342857142857143
0.20935672514619882,2.342857142857143
0.2105263157894737,2.342857142857143
0.21169590643274855,2.342857142857143
0.2128654970760234,2.342857142857143
0.21403508771929824,2.342857142857143
0.2152046783625731,2.342857142857143
0.21637426900584797,2.342857142857143
0.21754385964912282,2.342857142857143
0.21871345029239767,2.342857142857143
0.2198830409356725,2.342857142857143
0.22105263157894736,2.342857142857143
0.22222222222222224,2.342857142857143
0.22339181286549709,2.342857142857143
0.22456140350877193,2.342857142857143
0.22573099415204678,2.342857142857143
0.22690058479532163,2.342857142857143
0.2280701754385965,2.342857142857143
0.22923976608187135,2.342857142857143
0.2304093567251462,2.7857142857142856
0.23157894736842105,2.7857142857142856
0.2327485380116959,2.7857142857142856
0.23391812865497078,2.7857142857142856
0.23508771929824562,2.7857142857142856
0.23625730994152047,2.342857142857143
0.23742690058479532,2.342857142857143
0.23859649122807017,2.757142857142857
0.23976608187134504,2.7714285714285714
0.2409356725146199,2.7857142857142856
0.24210526315789474,2.7857142857142856
0.2432748538011696,2.7857142857142856
0.24444444444444444,2.7857142857142856
0.2456140350877193,2.7857142857142856
0.24678362573099416,2.7714285714285714
0.247953216374269,2.7714285714285714
0.24912280701754386,2.7857142857142856
0.25029239766081873,2.7857142857142856
0.25146198830409355,2.7857142857142856
0.25263157894736843,2.7857142857142856
0.2538011695906433,2.7857142857142856
0.2549707602339181,2.7857142857142856
0.256140350877193,2.7857142857142856
0.2573099415204678,2.7857142857142856
0.2584795321637427,2.7857142857142856
0.2596491228070176,2.7857142857142856
0.2608187134502924,2.7857142857142856
0.26198830409356727,2.7857142857142856
0.2631578947368421,2.7857142857142856
0.26432748538011697,2.7857142857142856
0.26549707602339184,2.6714285714285713
0.26666666666666666,2.6714285714285713
0.26783625730994154,2.6714285714285713
0.26900584795321636,2.757142857142857
0.27017543859649124,2.7714285714285714
0.2713450292397661,2.7857142857142856
0.27251461988304093,2.7857142857142856
0.2736842105263158,2.7857142857142856
0.27485380116959063,2.7857142857142856
0.2760233918128655,2.7857142857142856
0.2771929824561404,2.7714285714285714
0.2783625730994152,2.342857142857143
0.2795321637426901,2.757142857142857
0.2807017543859649,2.7714285714285714
0.2818713450292398,2.7857142857142856
0.28304093567251465,2.7857142857142856
0.28421052631578947,2.7857142857142856
0.28538011695906434,2.342857142857143
0.28654970760233917,2.342857142857143
0.28771929824561404,2.742857142857143
0.2888888888888889,2.742857142857143
0.29005847953216374,2.742857142857143
0.2912280701754386,2.342857142857143
0.29239766081871343,2.342857142857143
0.2935672514619883,2.342857142857143
0.2947368421052632,2.342857142857143
0.295906432748538,2.7714285714285714
0.2970760233918129,2.7857142857142856
0.2982456140350877,2.7857142857142856
0.2994152046783626,2.7857142857142856
0.30058479532163745,2.7857142857142856
0.3017543859649123,2.7857142857142856
0.30292397660818715,2.7857142857142856
0.30409356725146197,2.7714285714285714
0.30526315789473685,2.7714285714285714
0.3064327485380117,2.7857142857142856
0.30760233918128654,2.7857142857142856
0.3087719298245614,2.7857142857142856
0.30994152046783624,2.7857142857142856
0.3111111111111111,2.7857142857142856
0.312280701754386,2.7714285714285714
0.3134502923976608,2.7714285714285714
0.3146198830409357,2.7857142857142856
0.3157894736842105,2.7857142857142856
0.3169590643274854,2.7857142857142856
0.31812865497076026,2.7857142857142856
0.3192982456140351,2.7857142857142856
0.32046783625730996,2.7857142857142856
0.3216374269005848,2.7857142857142856
0.32280701754385965,2.7857142857142856
0.32397660818713453,2.7857142857142856
0.32514619883040935,2.7857142857142856
0.3263157894736842,2.7857142857142856
0.32748538011695905,2.7857142857142856
0.3286549707602339,2.7857142857142856
0.3298245614035088,2.7857142857142856
0.3309941520467836,2.6714285714285713
0.3321637426900585,2.6714285714285713
0.3333333333333333,2.6714285714285713
0.3345029239766082,2.757142857142857
0.33567251461988307,2.7714285714285714
0.3368421052631579,2.7857142857142856
0.33801169590643276,2.7857142857142856
0.3391812865497076,2.7857142857142856
0.34035087719298246,3.1142857142857143
0.34152046783625734,3.142857142857143
0.34269005847953216,3.142857142857143
0.34385964912280703,3.157142857142857
0.34502923976608185,3.157142857142857
0.34619883040935673,3.157142857142857
0.3473684210526316,3.157142857142857
0.3485380116959064,3.157142857142857
0.3497076023391813,3.142857142857143
0.3508771929824561,3.142857142857143
0.352046783625731,3.1285714285714286
0.3532163742690059,2.342857142857143
0.3543859649122807,3.1
0.35555555555555557,3.1
0.3567251461988304,3.1
0.35789473684210527,3.1
0.35906432748538014,3.1
0.36023391812865496,3.1
0.36140350877192984,3.1
0.36257309941520466,3.1
0.36374269005847953,3.0857142857142854
0.3649122807017544,3.0857142857142854
0.36608187134502923,3.1
0.3672514619883041,3.1
0.3684210526315789,3.1
0.3695906432748538,3.1
0.3707602339181287,3.1
0.3719298245614035,3.1
0.3730994152046784,3.1
0.3742690058479532,3.0857142857142854
0.37543859649122807,3.071428571428571
0.37660818713450295,3.1
0.37777777777777777,3.1
0.37894736842105264,3.1
0.3801169590643275,3.1
0.38128654970760234,3.1
0.3824561403508772,3.1
0.38362573099415204,3.1
0.3847953216374269,3.1
0.3859649122807018,3.142857142857143
0.3871345029239766,3.142857142857143
0.3883040935672515,3.142857142857143
0.3894736842105263,3.142857142857143
0.3906432748538012,3.1
0.39181286549707606,3.1
0.3929824561403509,3.1
0.39415204678362575,3.1
0.3953216374269006,3.1
0.39649122807017545,3.1
0.3976608187134503,3.1
0.39883040935672515,3.1
0.4,3.1
0.40116959064327484,3.0
0.4023391812865497,3.0
0.4035087719298246,3.1
0.4046783625730994,3.1
0.4058479532163743,3.1
0.4070175438596491,2.342857142857143
0.408187134502924,3.1
0.40935672514619886,3.1
0.4105263157894737,3.1
0.41169590643274856,3.1
0.4128654970760234,3.1
0.41403508771929826,3.1
0.41520467836257313,3.1
0.41637426900584795,3.1
0.41754385964912283,3.1
0.41871345029239765,3.1
0.4198830409356725,3.1
0.4210526315789474,3.1
0.4222222222222222,3.1
0.4233918128654971,3.0857142857142854
0.4245614035087719,2.742857142857143
0.4257309941520468,2.757142857142857
0.42690058479532167,2.757142857142857
0.4280701754385965,2.757142857142857
0.42923976608187137,3.071428571428571
0.4304093567251462,3.0857142857142854
0.43157894736842106,3.1
0.43274853801169594,3.1
0.43391812865497076,3.1
0.43508771929824563,3.1
0.43625730994152045,3.1
0.43742690058479533,3.1
0.4385964912280702,3.1
0.439766081871345,3.1
0.4409356725146199,3.1285714285714286
0.4421052631578947,3.142857142857143
0.4432748538011696,3.157142857142857
0.4444444444444445,3.157142857142857
0.4456140350877193,3.157142857142857
0.44678362573099417,3.157142857142857
0.447953216374269,2.7714285714285714
0.44912280701754387,2.757142857142857
0.45029239766081874,2.6714285714285713
0.45146198830409356,3.1
0.45263157894736844,3.1285714285714286
0.45380116959064326,3.142857142857143
0.45497076023391814,3.142857142857143
0.456140350877193,3.157142857142857
0.45730994152046783,3.157142857142857
0.4584795321637427,3.157142857142857
0.45964912280701753,3.157142857142857
0.4608187134502924,3.157142857142857
0.4619883040935673,3.142857142857143
0.4631578947368421,3.142857142857143
0.464327485380117,3.1285714285714286
0.4654970760233918,3.1
0.4666666666666667,3.157142857142857
0.46783625730994155,3.157142857142857
0.46900584795321637,3.157142857142857
0.47017543859649125,3.1
0.47134502923976607,3.1
0.47251461988304094,3.1
0.4736842105263158,3.1
0.47485380116959064,3.1
0.4760233918128655,2.7857142857142856
0.47719298245614034,3.0857142857142854
0.4783625730994152,3.1
0.4795321637426901,3.1
0.4807017543859649,3.1
0.4818713450292398,3.1
0.4830409356725146,3.1
0.4842105263157895,3.1
0.48538011695906436,3.1
0.4865497076023392,3.0857142857142854
0.48771929824561405,3.1
0.4888888888888889,3.1
0.49005847953216375,3.1
0.4912280701754386,3.1
0.49239766081871345,3.1
0.4935672514619883,3.1
0.49473684210526314,3.1
0.495906432748538,3.1
0.4970760233918129,3.1
0.4982456140350877,2.342857142857143
0.4994152046783626,3.1
0.5005847953216375,3.1
0.5017543859649123,3.1
0.5029239766081871,3.1
0.504093567251462,3.1
0.5052631578947369,3.1
0.5064327485380117,3.1
0.5076023391812866,3.1
0.5087719298245614,2.7857142857142856
0.5099415204678363,3.0857142857142854
0.5111111111111111,3.1
0.512280701754386,3.1
0.5134502923976608,3.1
0.5146198830409356,3.1
0.5157894736842106,3.1
0.5169590643274854,3.1
0.5181286549707602,3.1
0.5192982456140351,3.0857142857142854
0.52046783625731,3.142857142857143
0.5216374269005848,3.157142857142857
0.5228070175438596,3.157142857142857
0.5239766081871345,3.157142857142857
0.5251461988304094,3.1
0.5263157894736842,3.1
0.5274853801169591,3.1
0.5286549707602339,3.1
0.5298245614035088,2.7714285714285714
0.5309941520467837,2.7857142857142856
0.5321637426900585,2.7857142857142856
0.5333333333333333,2.7857142857142856
0.5345029239766081,2.7857142857142856
0.5356725146198831,3.1142857142857143
0.5368421052631579,3.1285714285714286
0.5380116959064327,3.142857142857143
0.5391812865497077,3.142857142857143
0.5403508771929825,3.157142857142857
0.5415204678362573,3.157142857142857
0.5426900584795322,3.142857142857143
0.543859649122807,3.142857142857143
0.5450292397660819,3.1285714285714286
0.5461988304093567,3.1142857142857143
0.5473684210526316,3.1285714285714286
0.5485380116959064,3.142857142857143
0.5497076023391813,3.142857142857143
0.5508771929824562,3.157142857142857
0.552046783625731,3.157142857142857
0.5532163742690058,3.142857142857143
0.5543859649122808,3.142857142857143
0.5555555555555556,3.142857142857143
0.5567251461988304,3.1142857142857143
0.5578947368421052,3.142857142857143
0.5590643274853802,3.142857142857143
0.560233918128655,3.142857142857143
0.5614035087719298,3.142857142857143
0.5625730994152047,3.142857142857143
0.5637426900584795,3.142857142857143
0.5649122807017544,3.142857142857143
0.5660818713450293,3.142857142857143
0.5672514619883041,3.142857142857143
0.5684210526315789,3.142857142857143
0.5695906432748538,2.342857142857143
0.5707602339181287,2.342857142857143
0.5719298245614035,2.342857142857143
0.5730994152046783,3.157142857142857
0.5742690058479533,3.157142857142857
0.5754385964912281,3.157142857142857
0.5766081871345029,3.157142857142857
0.5777777777777778,3.1142857142857143
0.5789473684210527,3.071428571428571
0.5801169590643275,3.1285714285714286
0.5812865497076023,3.157142857142857
0.5824561403508772,3.157142857142857
0.583625730994152,3.157142857142857
0.5847953216374269,3.157142857142857
0.5859649122807018,3.1285714285714286
0.5871345029239766,3.071428571428571
0.5883040935672514,3.1142857142857143
0.5894736842105264,3.157142857142857
0.5906432748538012,3.157142857142857
0.591812865497076,3.157142857142857
0.5929824561403508,3.157142857142857
0.5941520467836258,3.157142857142857
0.5953216374269006,3.157142857142857
0.5964912280701754,3.157142857142857
0.5976608187134503,3.157142857142857
0.5988304093567252,3.157142857142857
0.6,3.157142857142857
0.6011695906432749,3.142857142857143
0.6023391812865497,3.142857142857143
0.6035087719298246,3.142857142857143
0.6046783625730995,3.1285714285714286
0.6058479532163743,3.142857142857143
0.6070175438596491,3.142857142857143
0.6081871345029239,3.142857142857143
0.6093567251461989,3.142857142857143
0.6105263157894737,3.142857142857143
0.6116959064327485,3.142857142857143
0.6128654970760234,3.142857142857143
0.6140350877192983,3.142857142857143
0.6152046783625731,3.142857142857143
0.616374269005848,3.142857142857143
0.6175438596491228,2.757142857142857
0.6187134502923977,2.742857142857143
0.6198830409356725,2.742857142857143
0.6210526315789474,2.742857142857143
0.6222222222222222,3.157142857142857
0.623391812865497,3.157142857142857
0.624561403508772,3.157142857142857
0.6257309941520468,3.157142857142857
0.6269005847953216,3.157142857142857
0.6280701754385966,3.142857142857143
0.6292397660818714,3.1
0.6304093567251462,3.1
0.631578947368421,3.1
0.632748538011696,3.1
0.6339181286549708,3.1
0.6350877192982456,3.1
0.6362573099415205,3.1
0.6374269005847953,3.1
0.6385964912280702,3.1
0.6397660818713451,3.1
0.6409356725146199,3.1
0.6421052631578947,3.1
0.6432748538011696,3.157142857142857
0.6444444444444445,3.157142857142857
0.6456140350877193,3.157142857142857
0.6467836257309941,3.157142857142857
0.6479532163742691,3.157142857142857
0.6491228070175439,2.7857142857142856
0.6502923976608187,2.7714285714285714
0.6514619883040936,2.7857142857142856
0.6526315789473685,2.7857142857142856
0.6538011695906433,2.7857142857142856
0.6549707602339181,2.7857142857142856
0.656140350877193,2.7857142857142856
0.6573099415204678,2.7857142857142856
0.6584795321637427,2.7714285714285714
0.6596491228070176,2.7714285714285714
0.6608187134502924,2.7857142857142856
0.6619883040935672,2.7857142857142856
0.6631578947368422,2.7857142857142856
0.664327485380117,2.7857142857142856
0.6654970760233918,2.7857142857142856
0.6666666666666666,2.7714285714285714
0.6678362573099416,2.757142857142857
0.6690058479532164,2.342857142857143
0.6701754385964912,2.342857142857143
0.6713450292397661,2.342857142857143
0.672514619883041,2.342857142857143
0.6736842105263158,2.342857142857143
0.6748538011695907,2.342857142857143
0.6760233918128655,2.342857142857143
0.6771929824561403,2.7857142857142856
0.6783625730994152,2.7857142857142856
0.6795321637426901,2.7857142857142856
0.6807017543859649,2.342857142857143
0.6818713450292397,2.342857142857143
0.6830409356725147,2.342857142857143
0.6842105263157895,2.342857142857143
0.6853801169590643,2.342857142857143
0.6865497076023392,2.342857142857143
0.6877192982456141,2.342857142857143
0.6888888888888889,2.7857142857142856
0.6900584795321637,2.7857142857142856
0.6912280701754386,2.7857142857142856
0.6923976608187135,2.7857142857142856
0.6935672514619883,2.7857142857142856
0.6947368421052632,2.7857142857142856
0.695906432748538,2.7857142857142856
0.6970760233918128,2.7857142857142856
0.6982456140350878,2.7857142857142856
0.6994152046783626,2.7714285714285714
0.7005847953216374,2.7857142857142856
0.7017543859649122,2.7857142857142856
0.7029239766081872,2.7857142857142856
0.704093567251462,2.7857142857142856
0.7052631578947368,2.7857142857142856
0.7064327485380117,2.7714285714285714
0.7076023391812866,2.7714285714285714
0.7087719298245614,2.7857142857142856
0.7099415204678363,2.7857142857142856
0.7111111111111111,2.7857142857142856
0.712280701754386,2.7857142857142856
0.7134502923976608,2.7857142857142856
0.7146198830409357,2.7857142857142856
0.7157894736842105,2.7714285714285714
0.7169590643274854,2.742857142857143
0.7181286549707603,2.742857142857143
0.7192982456140351,2.742857142857143
0.7204678362573099,2.742857142857143
0.7216374269005849,2.342857142857143
0.7228070175438597,2.342857142857143
0.7239766081871345,2.342857142857143
0.7251461988304093,2.742857142857143
0.7263157894736842,2.7857142857142856
0.7274853801169591,2.7857142857142856
0.7286549707602339,2.7857142857142856
0.7298245614035088,2.7857142857142856
0.7309941520467836,2.7857142857142856
0.7321637426900585,2.7857142857142856
0.7333333333333334,2.7857142857142856
0.7345029239766082,2.6714285714285713
0.735672514619883,2.6714285714285713
0.7368421052631579,2.6714285714285713
0.7380116959064328,2.757142857142857
0.7391812865497076,2.7714285714285714
0.7403508771929824,2.7857142857142856
0.7415204678362574,2.7857142857142856
0.7426900584795322,2.7857142857142856
0.743859649122807,2.7857142857142856
0.7450292397660819,2.7857142857142856
0.7461988304093568,2.7714285714285714
0.7473684210526316,2.7714285714285714
0.7485380116959064,2.7857142857142856
0.7497076023391813,2.7857142857142856
0.7508771929824561,2.7857142857142856
0.752046783625731,2.7857142857142856
0.7532163742690059,2.7857142857142856
0.7543859649122807,2.7714285714285714
0.7555555555555555,2.757142857142857
0.7567251461988305,2.7714285714285714
0.7578947368421053,2.7857142857142856
0.7590643274853801,2.7857142857142856
0.760233918128655,2.7857142857142856
0.7614035087719299,2.7857142857142856
0.7625730994152047,2.7857142857142856
0.7637426900584795,2.7714285714285714
0.7649122807017544,2.342857142857143
0.7660818713450293,2.342857142857143
0.7672514619883041,2.342857142857143
0.768421052631579,2.342857142857143
0.7695906432748538,2.342857142857143
0.7707602339181286,2.342857142857143
0.7719298245614036,2.342857142857143
0.7730994152046784,2.342857142857143
0.7742690058479532,2.342857142857143
0.775438596491228,2.342857142857143
0.776608187134503,2.342857142857143
0.7777777777777778,2.342857142857143
0.7789473684210526,2.342857142857143
0.7801169590643275,2.342857142857143
0.7812865497076024,2.342857142857143
0.7824561403508772,2.342857142857143
0.7836257309941521,2.342857142857143
0.7847953216374269,2.342857142857143
0.7859649122807018,2.342857142857143
0.7871345029239766,2.342857142857143
0.7883040935672515,2.342857142857143
0.7894736842105263,2.342857142857143
0.7906432748538011,2.342857142857143
0.7918128654970761,2.342857142857143
0.7929824561403509,2.342857142857143
0.7941520467836257,2.342857142857143
0.7953216374269007,2.342857142857143
0.7964912280701755,2.342857142857143
0.7976608187134503,2.342857142857143
0.7988304093567251,2.342857142857143
0.8,2.342857142857143
0.8011695906432749,2.342857142857143
0.8023391812865497,2.342857142857143
0.8035087719298246,2.342857142857143
0.8046783625730994,2.342857142857143
0.8058479532163743,2.342857142857143
0.8070175438596492,2.342857142857143
0.808187134502924,2.342857142857143
0.8093567251461988,2.342857142857143
0.8105263157894737,2.342857142857143
0.8116959064327486,2.342857142857143
0.8128654970760234,2.342857142857143
0.8140350877192982,2.342857142857143
0.8152046783625732,2.342857142857143
0.816374269005848,2.342857142857143
0.8175438596491228,2.342857142857143
0.8187134502923977,2.342857142857143
0.8198830409356725,2.342857142857143
0.8210526315789474,2.342857142857143
0.8222222222222222,2.342857142857143
0.8233918128654971,2.342857142857143
0.8245614035087719,2.342857142857143
0.8257309941520468,2.342857142857143
0.8269005847953217,2.342857142857143
0.8280701754385965,2.342857142857143
0.8292397660818713,2.342857142857143
0.8304093567251463,2.342857142857143
0.8315789473684211,2.342857142857143
0.8327485380116959,2.342857142857143
0.8339181286549707,2.342857142857143
0.8350877192982457,2.342857142857143
0.8362573099415205,2.342857142857143
0.8374269005847953,2.342857142857143
0.8385964912280702,2.342857142857143
0.839766081871345,2.342857142857143
0.8409356725146199,2.342857142857143
0.8421052631578948,2.342857142857143
0.8432748538011696,2.342857142857143
0.8444444444444444,2.342857142857143
0.8456140350877193,2.342857142857143
0.8467836257309942,2.342857142857143
0.847953216374269,2.342857142857143
0.8491228070175438,2.342857142857143
0.8502923976608188,2.342857142857143
0.8514619883040936,2.342857142857143
0.8526315789473684,2.342857142857143
0.8538011695906433,2.342857142857143
0.8549707602339182,2.342857142857143
0.856140350877193,2.342857142857143
0.8573099415204678,2.342857142857143
0.8584795321637427,2.342857142857143
0.8596491228070176,2.342857142857143
0.8608187134502924,2.342857142857143
0.8619883040935673,2.342857142857143
0.8631578947368421,2.342857142857143
0.8643274853801169,2.342857142857143
0.8654970760233919,2.342857142857143
0.8666666666666667,2.342857142857143
0.8678362573099415,2.342857142857143
0.8690058479532163,2.342857142857143
0.8701754385964913,2.342857142857143
0.8713450292397661,2.342857142857143
0.8725146198830409,2.342857142857143
0.8736842105263158,2.342857142857143
0.8748538011695907,2.342857142857143
0.8760233918128655,2.342857142857143
0.8771929824561404,2.342857142857143
0.8783625730994152,2.342857142857143
0.87953216374269,2.342857142857143
0.8807017543859649,2.342857142857143
0.8818713450292398,2.342857142857143
0.8830409356725146,2.342857142857143
0.8842105263157894,2.342857142857143
0.8853801169590644,2.342857142857143
0.8865497076023392,2.342857142857143
0.887719298245614,2.342857142857143
0.888888888888889,2.342857142857143
0.8900584795321638,2.342857142857143
0.8912280701754386,2.342857142857143
0.8923976608187134,2.342857142857143
0.8935672514619883,2.342857142857143
0.8947368421052632,2.342857142857143
0.895906432748538,2.342857142857143
0.8970760233918129,2.342857142857143
0.8982456140350877,2.342857142857143
0.8994152046783626,2.342857142857143
0.9005847953216375,2.342857142857143
0.9017543859649123,2.342857142857143
0.9029239766081871,2.342857142857143
0.9040935672514621,2.342857142857143
0.9052631578947369,2.342857142857143
0.9064327485380117,2.342857142857143
0.9076023391812865,2.342857142857143
0.9087719298245615,2.342857142857143
0.9099415204678363,2.342857142857143
0.9111111111111111,2.342857142857143
0.912280701754386,2.342857142857143
0.9134502923976608,2.342857142857143
0.9146198830409357,2.342857142857143
0.9157894736842106,2.342857142857143
0.9169590643274854,2.342857142857143
0.9181286549707602,2.342857142857143
0.9192982456140351,2.342857142857143
0.92046783625731,2.342857142857143
0.9216374269005848,2.342857142857143
0.9228070175438596,2.342857142857143
0.9239766081871346,2.342857142857143
0.9251461988304094,2.342857142857143
0.9263157894736842,2.342857142857143
0.9274853801169591,2.342857142857143
0.928654970760234,2.342857142857143
0.9298245614035088,2.342857142857143
0.9309941520467836,2.342857142857143
0.9321637426900585,2.342857142857143
0.9333333333333333,2.342857142857143
0.9345029239766082,2.342857142857143
0.9356725146198831,2.342857142857143
0.9368421052631579,2.342857142857143
0.9380116959064327,2.342857142857143
0.9391812865497077,2.342857142857143
0.9403508771929825,2.342857142857143
0.9415204678362573,2.342857142857143
0.9426900584795321,2.342857142857143
0.9438596491228071,2.342857142857143
0.9450292397660819,2.342857142857143
0.9461988304093567,2.342857142857143
0.9473684210526316,2.342857142857143
0.9485380116959065,2.342857142857143
0.9497076023391813,2.342857142857143
0.9508771929824562,2.342857142857143
0.952046783625731,2.342857142857143
0.9532163742690059,2.342857142857143
0.9543859649122807,2.342857142857143
0.9555555555555556,2.342857142857143
0.9567251461988304,2.342857142857143
0.9578947368421052,2.342857142857143
0.9590643274853802,0.6142857142857142
0.960233918128655,0.6285714285714286
0.9614035087719298,0.6285714285714286
0.9625730994152047,0.6285714285714286
0.9637426900584796,0.6142857142857142
0.9649122807017544,0.4857142857142857
0.9660818713450292,0.4857142857142857
