time (s),E
0.22838137472283815,2.8174273858921164
0.229490022172949,2.8174273858921164
0.23059866962305986,2.802904564315353
0.23170731707317074,2.788381742738589
0.2328159645232816,2.367219917012448
0.23392461197339245,2.788381742738589
0.23503325942350334,2.788381742738589
0.2361419068736142,2.8174273858921164
0.23725055432372505,2.8174273858921164
0.23835920177383593,2.8174273858921164
0.2394678492239468,2.367219917012448
0.24057649667405764,2.367219917012448
0.24168514412416853,2.367219917012448
0.24279379157427938,2.367219917012448
0.24390243902439024,2.367219917012448
0.24501108647450112,2.8174273858921164
0.24611973392461198,2.8174273858921164
0.24722838137472283,2.8174273858921164
0.24833702882483372,2.8174273858921164
0.24944567627494457,2.367219917012448
0.25055432372505543,2.367219917012448
0.2516629711751663,2.367219917012448
0.25277161862527714,2.367219917012448
0.25388026607538805,2.7738589211618256
0.2549889135254989,2.7738589211618256
0.25609756097560976,2.788381742738589
0.2572062084257206,2.788381742738589
0.2583148558758315,2.7738589211618256
0.25942350332594233,2.7738589211618256
0.26053215077605324,2.367219917012448
0.2616407982261641,2.367219917012448
0.26274944567627495,2.367219917012448
0.2638580931263858,2.367219917012448
0.26496674057649666,2.367219917012448
0.2660753880266075,2.367219917012448
0.26718403547671843,2.367219917012448
0.2682926829268293,2.367219917012448
0.26940133037694014,2.7738589211618256
0.270509977827051,2.7738589211618256
0.27161862527716185,2.7738589211618256
0.2727272727272727,2.7738589211618256
0.2738359201773836,2.7738589211618256
0.2749445676274945,2.7738589211618256
0.27605321507760533,2.7738589211618256
0.2771618625277162,2.7738589211618256
0.27827050997782704,2.788381742738589
0.2793791574279379,2.788381742738589
0.2804878048780488,2.788381742738589
0.28159645232815966,2.7738589211618256
0.2827050997782705,2.7738589211618256
0.2838137472283814,2.759336099585062
0.28492239467849223,2.759336099585062
0.2860310421286031,2.367219917012448
0.28713968957871394,2.367219917012448
0.28824833702882485,2.367219917012448
0.2893569844789357,2.367219917012448
0.29046563192904656,2.367219917012448
0.2915742793791574,2.367219917012448
0.2926829268292683,2.367219917012448
0.29379157427937913,2.367219917012448
0.29490022172949004,2.8174273858921164
0.2960088691796009,2.8174273858921164
0.29711751662971175,2.8174273858921164
0.2982261640798226,2.8174273858921164
0.29933481152993346,2.7738589211618256
0.3004434589800443,2.7302904564315353
0.30155210643015523,2.759336099585062
0.3026607538802661,2.802904564315353
0.30376940133037694,2.8174273858921164
0.3048780487804878,2.8174273858921164
0.30598669623059865,2.8174273858921164
0.3070953436807095,2.7448132780082988
0.3082039911308204,2.7738589211618256
0.3093126385809313,2.7738589211618256
0.31042128603104213,2.788381742738589
0.311529933481153,2.788381742738589
0.31263858093126384,2.7738589211618256
0.3137472283813747,2.7738589211618256
0.3148558758314856,2.759336099585062
0.31596452328159647,2.7738589211618256
0.3170731707317073,2.7738589211618256
0.3181818181818182,2.7738589211618256
0.31929046563192903,2.788381742738589
0.3203991130820399,2.7738589211618256
0.3215077605321508,2.7738589211618256
0.32261640798226165,2.759336099585062
0.3237250554323725,2.7738589211618256
0.32483370288248337,2.788381742738589
0.3259423503325942,2.7738589211618256
0.3270509977827051,2.7738589211618256
0.328159645232816,2.788381742738589
0.32926829268292684,2.7738589211618256
0.3303769401330377,2.7738589211618256
0.33148558758314856,2.367219917012448
0.3325942350332594,2.7738589211618256
0.33370288248337027,2.7738589211618256
0.3348115299334812,2.7738589211618256
0.33592017738359203,2.367219917012448
0.3370288248337029,2.367219917012448
0.33813747228381374,2.367219917012448
0.3392461197339246,2.367219917012448
0.34035476718403546,2.7302904564315353
0.34146341463414637,2.7302904564315353
0.3425720620842572,2.7302904564315353
0.3436807095343681,2.7302904564315353
0.34478935698447893,2.7302904564315353
0.3458980044345898,2.802904564315353
0.34700665188470065,2.8174273858921164
0.34811529933481156,2.8174273858921164
0.3492239467849224,2.8174273858921164
0.35033259423503327,2.8174273858921164
0.3514412416851441,2.802904564315353
0.352549889135255,2.788381742738589
0.35365853658536583,2.367219917012448
0.3547671840354767,2.7012448132780085
0.3558758314855876,2.7012448132780085
0.35698447893569846,2.367219917012448
0.3580931263858093,2.802904564315353
0.35920177383592017,2.8174273858921164
0.360310421286031,2.8174273858921164
0.3614190687361419,2.8174273858921164
0.3625277161862528,2.8174273858921164
0.36363636363636365,2.802904564315353
0.3647450110864745,2.788381742738589
0.36585365853658536,2.7738589211618256
0.3669623059866962,2.802904564315353
0.36807095343680707,2.8174273858921164
0.369179600886918,2.8174273858921164
0.37028824833702884,2.8174273858921164
0.3713968957871397,2.8174273858921164
0.37250554323725055,2.802904564315353
0.3736141906873614,2.7738589211618256
0.37472283813747226,2.7738589211618256
0.37583148558758317,2.788381742738589
0.376940133037694,2.802904564315353
0.3780487804878049,2.8174273858921164
0.37915742793791574,2.8174273858921164
0.3802660753880266,2.367219917012448
0.38137472283813745,2.367219917012448
0.38248337028824836,2.367219917012448
0.3835920177383592,2.367219917012448
0.38470066518847007,2.367219917012448
0.3858093126385809,2.367219917012448
0.3869179600886918,2.367219917012448
0.38802660753880264,2.367219917012448
0.38913525498891355,2.367219917012448
0.3902439024390244,2.367219917012448
0.39135254988913526,2.8174273858921164
0.3924611973392461,2.8174273858921164
0.39356984478935697,2.367219917012448
0.3946784922394678,2.367219917012448
0.39578713968957874,2.367219917012448
0.3968957871396896,2.367219917012448
0.39800443458980045,2.367219917012448
0.3991130820399113,2.367219917012448
0.40022172949002216,2.367219917012448
0.401330376940133,2.367219917012448
0.4024390243902439,2.367219917012448
0.4035476718403548,2.8174273858921164
0.40465631929046564,2.8174273858921164
0.4057649667405765,2.8174273858921164
0.40687361419068735,2.802904564315353
0.4079822616407982,2.759336099585062
0.4090909090909091,3.136929460580913
0.41019955654101997,3.16597510373444
0.4113082039911308,3.1804979253112036
0.4124168514412417,3.1804979253112036
0.41352549889135254,3.1804979253112036
0.4146341463414634,3.195020746887967
0.4157427937915743,3.195020746887967
0.41685144124168516,3.195020746887967
0.417960088691796,3.1804979253112036
0.4190687361419069,3.1804979253112036
0.42017738359201773,3.16597510373444
0.4212860310421286,3.1514522821576763
0.4223946784922395,3.1804979253112036
0.42350332594235035,3.1804979253112036
0.4246119733924612,3.1804979253112036
0.42572062084257206,3.136929460580913
0.4268292682926829,3.136929460580913
0.4279379157427938,3.136929460580913
0.42904656319290463,3.136929460580913
0.43015521064301554,3.136929460580913
0.4312638580931264,3.1224066390041494
0.43237250554323725,3.049792531120332
0.4334811529933481,3.1224066390041494
0.43458980044345896,3.136929460580913
0.4356984478935698,3.136929460580913
0.43680709534368073,3.136929460580913
0.4379157427937916,3.136929460580913
0.43902439024390244,3.136929460580913
0.4401330376940133,3.136929460580913
0.44124168514412415,3.1224066390041494
0.442350332594235,2.8174273858921164
0.4434589800443459,3.136929460580913
0.4445676274944568,3.136929460580913
0.44567627494456763,3.136929460580913
0.4467849223946785,3.136929460580913
0.44789356984478934,3.136929460580913
0.4490022172949002,3.136929460580913
0.4501108647450111,3.136929460580913
0.45121951219512196,3.136929460580913
0.4523281596452328,2.7448132780082988
0.4534368070953437,3.136929460580913
0.45454545454545453,3.136929460580913
0.4556541019955654,3.136929460580913
0.4567627494456763,3.136929460580913
0.45787139689578715,3.136929460580913
0.458980044345898,3.136929460580913
0.46008869179600886,3.136929460580913
0.4611973392461197,3.136929460580913
0.4623059866962306,3.1224066390041494
0.4634146341463415,3.0933609958506225
0.46452328159645234,3.1224066390041494
0.4656319290465632,3.136929460580913
0.46674057649667405,3.136929460580913
0.4678492239467849,3.136929460580913
0.46895787139689576,3.136929460580913
0.4700665188470067,3.136929460580913
0.47117516629711753,3.136929460580913
0.4722838137472284,3.1224066390041494
0.47339246119733924,3.0933609958506225
0.4745011086474501,3.1804979253112036
0.47560975609756095,3.195020746887967
0.47671840354767187,3.1804979253112036
0.4778270509977827,2.367219917012448
0.4789356984478936,3.136929460580913
0.48004434589800443,3.136929460580913
0.4811529933481153,3.136929460580913
0.48226164079822614,2.367219917012448
0.48337028824833705,2.367219917012448
0.4844789356984479,2.367219917012448
0.48558758314855877,2.8174273858921164
0.4866962305986696,2.8174273858921164
0.4878048780487805,2.367219917012448
0.48891352549889133,2.367219917012448
0.49002217294900224,3.1514522821576763
0.4911308203991131,3.1514522821576763
0.49223946784922396,3.16597510373444
0.4933481152993348,3.1804979253112036
0.49445676274944567,3.1804979253112036
0.4955654101995565,2.367219917012448
0.49667405764966743,2.367219917012448
0.4977827050997783,2.367219917012448
0.49889135254988914,3.136929460580913
0.5,3.16597510373444
0.5011086474501109,3.1804979253112036
0.5022172949002217,3.1804979253112036
0.5033259423503326,3.1804979253112036
0.5044345898004434,3.1804979253112036
0.5055432372505543,3.1804979253112036
0.5066518847006651,3.16597510373444
0.5077605321507761,3.1514522821576763
0.508869179600887,3.1224066390041494
0.5099778270509978,3.16597510373444
0.5110864745011087,3.1804979253112036
0.5121951219512195,3.1804979253112036
0.5133037694013304,3.1804979253112036
0.5144124168514412,3.1804979253112036
0.5155210643015521,3.1804979253112036
0.516629711751663,3.1804979253112036
0.5177383592017738,3.16597510373444
0.5188470066518847,3.107883817427386
0.5199556541019955,2.7738589211618256
0.5210643015521065,2.788381742738589
0.5221729490022173,2.7738589211618256
0.5232815964523282,2.7738589211618256
0.524390243902439,2.7448132780082988
0.5254988913525499,3.1804979253112036
0.5266075388026608,3.195020746887967
0.5277161862527716,3.1804979253112036
0.5288248337028825,3.1224066390041494
0.5299334811529933,3.1224066390041494
0.5310421286031042,3.1224066390041494
0.532150776053215,3.1224066390041494
0.5332594235033259,3.1224066390041494
0.5343680709534369,3.1804979253112036
0.5354767184035477,3.195020746887967
0.5365853658536586,3.1804979253112036
0.5376940133037694,2.7302904564315353
0.5388026607538803,3.1804979253112036
0.5399113082039911,3.195020746887967
0.541019955654102,3.1804979253112036
0.5421286031042128,2.8174273858921164
0.5432372505543237,3.136929460580913
0.5443458980044346,3.136929460580913
0.5454545454545454,3.136929460580913
0.5465631929046563,3.136929460580913
0.5476718403547672,3.136929460580913
0.5487804878048781,3.136929460580913
0.549889135254989,3.136929460580913
0.5509977827050998,3.1224066390041494
0.5521064301552107,2.788381742738589
0.5532150776053215,3.1224066390041494
0.5543237250554324,3.136929460580913
0.5554323725055432,3.136929460580913
0.5565410199556541,3.136929460580913
0.5576496674057649,3.136929460580913
0.5587583148558758,3.136929460580913
0.5598669623059866,3.136929460580913
0.5609756097560976,3.1224066390041494
0.5620842572062085,2.8174273858921164
0.5631929046563193,2.8174273858921164
0.5643015521064302,2.8174273858921164
0.565410199556541,2.802904564315353
0.5665188470066519,2.7302904564315353
0.5676274944567627,3.1804979253112036
0.5687361419068736,3.195020746887967
0.5698447893569845,3.195020746887967
0.5709534368070953,3.195020746887967
0.5720620842572062,3.1804979253112036
0.573170731707317,3.136929460580913
0.5742793791574279,3.136929460580913
0.5753880266075388,3.136929460580913
0.5764966740576497,3.136929460580913
0.5776053215077606,3.136929460580913
0.5787139689578714,3.136929460580913
0.5798226164079823,3.136929460580913
0.5809312638580931,3.136929460580913
0.582039911308204,3.136929460580913
0.5831485587583148,3.136929460580913
0.5842572062084257,3.136929460580913
0.5853658536585366,3.136929460580913
0.5864745011086474,3.1224066390041494
0.5875831485587583,3.1804979253112036
0.5886917960088692,3.195020746887967
0.5898004434589801,3.195020746887967
0.5909090909090909,3.1804979253112036
0.5920177383592018,3.1804979253112036
0.5931263858093127,2.367219917012448
0.5942350332594235,2.367219917012448
0.5953436807095344,2.367219917012448
0.5964523281596452,2.7738589211618256
0.5975609756097561,2.7738589211618256
0.5986696230598669,2.788381742738589
0.5997782705099778,2.788381742738589
0.6008869179600886,2.7738589211618256
0.6019955654101996,2.7738589211618256
0.6031042128603105,2.788381742738589
0.6042128603104213,2.802904564315353
0.6053215077605322,2.8174273858921164
0.606430155210643,2.788381742738589
0.6075388026607539,2.7738589211618256
0.6086474501108647,2.7738589211618256
0.6097560975609756,2.7738589211618256
0.6108647450110865,2.788381742738589
0.6119733924611973,2.7738589211618256
0.6130820399113082,2.8174273858921164
0.614190687361419,2.8174273858921164
0.61529933481153,2.7738589211618256
0.6164079822616408,2.788381742738589
0.6175166297117517,2.7738589211618256
0.6186252771618626,2.7448132780082988
0.6197339246119734,2.7448132780082988
0.6208425720620843,2.7738589211618256
0.6219512195121951,2.788381742738589
0.623059866962306,2.7738589211618256
0.6241685144124168,2.7738589211618256
0.6252771618625277,2.7738589211618256
0.6263858093126385,2.7738589211618256
0.6274944567627494,2.367219917012448
0.6286031042128604,2.367219917012448
0.6297117516629712,2.367219917012448
0.6308203991130821,2.367219917012448
0.6319290465631929,2.802904564315353
0.6330376940133038,2.8174273858921164
0.6341463414634146,2.8174273858921164
0.6352549889135255,2.8174273858921164
0.6363636363636364,2.8174273858921164
0.6374722838137472,2.802904564315353
0.6385809312638581,2.788381742738589
0.6396895787139689,2.367219917012448
0.6407982261640798,2.7012448132780085
0.6419068736141906,2.7012448132780085
0.6430155210643016,2.686721991701245
0.6441241685144125,2.7738589211618256
0.6452328159645233,2.8174273858921164
0.6463414634146342,2.8174273858921164
0.647450110864745,2.8174273858921164
0.6485587583148559,2.8174273858921164
0.6496674057649667,2.8174273858921164
0.6507760532150776,2.8174273858921164
0.6518847006651884,2.7738589211618256
0.6529933481152993,2.802904564315353
0.6541019955654102,2.8174273858921164
0.655210643015521,2.8174273858921164
0.656319290465632,2.8174273858921164
0.6574279379157428,2.8174273858921164
0.6585365853658537,2.802904564315353
0.6596452328159645,2.788381742738589
0.6607538802660754,2.802904564315353
0.6618625277161863,2.8174273858921164
0.6629711751662971,2.8174273858921164
0.664079822616408,2.8174273858921164
0.6651884700665188,2.8174273858921164
0.6662971175166297,2.8174273858921164
0.6674057649667405,2.802904564315353
0.6685144124168514,2.367219917012448
0.6696230598669624,2.367219917012448
0.6707317073170732,2.367219917012448
0.6718403547671841,2.367219917012448
0.6729490022172949,2.367219917012448
0.6740576496674058,2.367219917012448
0.6751662971175166,2.367219917012448
0.6762749445676275,2.367219917012448
0.6773835920177383,2.8174273858921164
0.6784922394678492,2.8174273858921164
0.6796008869179601,2.367219917012448
0.6807095343680709,2.367219917012448
0.6818181818181818,2.367219917012448
0.6829268292682927,2.367219917012448
0.6840354767184036,2.367219917012448
0.6851441241685144,2.367219917012448
0.6862527716186253,2.367219917012448
0.6873614190687362,2.367219917012448
0.688470066518847,2.367219917012448
0.6895787139689579,2.8174273858921164
0.6906873614190687,2.8174273858921164
0.6917960088691796,2.8174273858921164
0.6929046563192904,2.759336099585062
0.6940133037694013,2.759336099585062
0.6951219512195121,2.759336099585062
0.6962305986696231,2.8174273858921164
0.697339246119734,2.8174273858921164
0.6984478935698448,2.8174273858921164
0.6995565410199557,2.367219917012448
0.7006651884700665,2.788381742738589
0.7017738359201774,2.7738589211618256
0.7028824833702882,2.7738589211618256
0.7039911308203991,2.788381742738589
0.70509977827051,2.7738589211618256
0.7062084257206208,2.7738589211618256
0.7073170731707317,2.7738589211618256
0.7084257206208425,2.788381742738589
0.7095343680709534,2.7738589211618256
0.7106430155210643,2.7738589211618256
0.7117516629711752,2.7302904564315353
0.7128603104212861,2.759336099585062
0.7139689578713969,2.7738589211618256
0.7150776053215078,2.7738589211618256
0.7161862527716186,2.788381742738589
0.7172949002217295,2.7738589211618256
0.7184035476718403,2.7738589211618256
0.7195121951219512,2.759336099585062
0.720620842572062,2.788381742738589
0.7217294900221729,2.788381742738589
0.7228381374722838,2.759336099585062
0.7239467849223947,2.7302904564315353
0.7250554323725056,2.7738589211618256
0.7261640798226164,2.788381742738589
0.7272727272727273,2.788381742738589
0.7283813747228381,2.7738589211618256
0.729490022172949,2.7738589211618256
0.7305986696230599,2.7738589211618256
0.7317073170731707,2.367219917012448
0.7328159645232816,2.367219917012448
0.7339246119733924,2.367219917012448
0.7350332594235033,2.367219917012448
0.7361419068736141,2.367219917012448
0.7372505543237251,2.788381742738589
0.738359201773836,2.788381742738589
0.7394678492239468,2.802904564315353
0.7405764966740577,2.8174273858921164
0.7416851441241685,2.8174273858921164
0.7427937915742794,2.367219917012448
0.7439024390243902,2.367219917012448
0.7450110864745011,2.686721991701245
0.746119733924612,2.7012448132780085
0.7472283813747228,2.7012448132780085
0.7483370288248337,2.7302904564315353
0.7494456762749445,2.759336099585062
0.7505543237250555,2.7738589211618256
0.7516629711751663,2.802904564315353
0.7527716186252772,2.8174273858921164
0.753880266075388,2.8174273858921164
0.7549889135254989,2.802904564315353
0.7560975609756098,2.7302904564315353
0.7572062084257206,2.367219917012448
0.7583148558758315,2.788381742738589
0.7594235033259423,2.788381742738589
0.7605321507760532,2.8174273858921164
0.761640798226164,2.8174273858921164
0.7627494456762749,2.8174273858921164
0.7638580931263859,2.367219917012448
0.7649667405764967,2.788381742738589
0.7660753880266076,2.802904564315353
0.7671840354767184,2.8174273858921164
0.7682926829268293,2.8174273858921164
0.7694013303769401,2.8174273858921164
0.770509977827051,2.8174273858921164
0.7716186252771619,2.802904564315353
0.7727272727272727,2.788381742738589
0.7738359201773836,2.367219917012448
0.7749445676274944,2.367219917012448
0.7760532150776053,2.367219917012448
0.7771618625277162,2.367219917012448
0.7782705099778271,2.367219917012448
0.779379157427938,2.367219917012448
0.7804878048780488,2.367219917012448
0.7815964523281597,2.367219917012448
0.7827050997782705,2.8174273858921164
0.7838137472283814,2.8174273858921164
0.7849223946784922,2.367219917012448
0.7860310421286031,2.367219917012448
0.7871396895787139,2.367219917012448
0.7882483370288248,2.367219917012448
0.7893569844789357,2.367219917012448
0.7904656319290465,2.367219917012448
0.7915742793791575,2.367219917012448
0.7926829268292683,2.367219917012448
0.7937915742793792,2.8174273858921164
0.79490022172949,2.8174273858921164
0.7960088691796009,2.8174273858921164
0.7971175166297118,2.8174273858921164
0.7982261640798226,2.8174273858921164
0.7993348115299335,2.8174273858921164
0.8004434589800443,2.8174273858921164
0.8015521064301552,2.8174273858921164
0.802660753880266,2.8174273858921164
0.8037694013303769,2.788381742738589
0.8048780487804879,2.788381742738589
0.8059866962305987,2.788381742738589
0.8070953436807096,2.788381742738589
0.8082039911308204,2.788381742738589
0.8093126385809313,2.788381742738589
0.8104212860310421,2.367219917012448
0.811529933481153,2.7738589211618256
0.8126385809312638,2.7738589211618256
0.8137472283813747,2.7738589211618256
0.8148558758314856,2.367219917012448
0.8159645232815964,2.367219917012448
0.8170731707317073,2.367219917012448
0.8181818181818182,2.367219917012448
0.8192904656319291,2.802904564315353
0.8203991130820399,2.8174273858921164
0.8215077605321508,2.8174273858921164
0.8226164079822617,2.8174273858921164
0.8237250554323725,2.8174273858921164
0.8248337028824834,2.8174273858921164
0.8259423503325942,2.8174273858921164
0.8270509977827051,2.367219917012448
0.8281596452328159,2.7012448132780085
0.8292682926829268,2.7012448132780085
0.8303769401330376,2.367219917012448
0.8314855875831486,2.788381742738589
0.8325942350332595,2.8174273858921164
0.8337028824833703,2.8174273858921164
0.8348115299334812,2.8174273858921164
0.835920177383592,2.8174273858921164
0.8370288248337029,2.8174273858921164
0.8381374722838137,2.802904564315353
0.8392461197339246,2.715767634854772
0.8403547671840355,2.788381742738589
0.8414634146341463,2.788381742738589
0.8425720620842572,2.802904564315353
0.843680709534368,2.8174273858921164
0.844789356984479,2.8174273858921164
0.8458980044345898,2.367219917012448
0.8470066518847007,2.686721991701245
0.8481152993348116,2.802904564315353
0.8492239467849224,2.8174273858921164
0.8503325942350333,2.8174273858921164
0.8514412416851441,2.8174273858921164
0.852549889135255,2.8174273858921164
0.8536585365853658,2.8174273858921164
0.8547671840354767,2.802904564315353
0.8558758314855875,2.367219917012448
0.8569844789356984,2.367219917012448
0.8580931263858093,2.367219917012448
0.8592017738359202,2.367219917012448
0.8603104212860311,2.367219917012448
0.8614190687361419,2.367219917012448
0.8625277161862528,2.367219917012448
0.8636363636363636,2.367219917012448
0.8647450110864745,2.367219917012448
0.8658536585365854,2.367219917012448
0.8669623059866962,2.367219917012448
0.8680709534368071,2.367219917012448
0.8691796008869179,2.367219917012448
0.8702882483370288,2.367219917012448
0.8713968957871396,2.367219917012448
0.8725055432372506,2.367219917012448
0.8736141906873615,2.367219917012448
0.8747228381374723,2.367219917012448
0.8758314855875832,2.367219917012448
0.876940133037694,2.367219917012448
0.8780487804878049,2.367219917012448
0.8791574279379157,2.367219917012448
0.8802660753880266,2.367219917012448
0.8813747228381374,2.367219917012448
0.8824833702882483,2.367219917012448
0.8835920177383592,2.367219917012448
0.88470066518847,2.367219917012448
0.885809312638581,2.367219917012448
0.8869179600886918,2.367219917012448
0.8880266075388027,2.367219917012448
0.8891352549889135,2.367219917012448
0.8902439024390244,2.367219917012448
0.8913525498891353,2.367219917012448
0.8924611973392461,2.367219917012448
0.893569844789357,2.367219917012448
0.8946784922394678,2.367219917012448
0.8957871396895787,2.367219917012448
0.8968957871396895,2.367219917012448
0.8980044345898004,2.367219917012448
0.8991130820399114,2.367219917012448
0.9002217294900222,2.367219917012448
0.9013303769401331,2.367219917012448
0.9024390243902439,2.367219917012448
0.9035476718403548,2.367219917012448
0.9046563192904656,2.367219917012448
0.9057649667405765,2.367219917012448
0.9068736141906873,2.367219917012448
0.9079822616407982,2.367219917012448
0.9090909090909091,2.367219917012448
0.9101995565410199,2.367219917012448
0.9113082039911308,2.367219917012448
0.9124168514412417,2.367219917012448
0.9135254988913526,2.367219917012448
0.9146341463414634,2.367219917012448
0.9157427937915743,2.367219917012448
0.9168514412416852,2.367219917012448
0.917960088691796,2.367219917012448
0.9190687361419069,2.367219917012448
0.9201773835920177,2.367219917012448
0.9212860310421286,2.367219917012448
0.9223946784922394,2.367219917012448
0.9235033259423503,2.367219917012448
0.9246119733924612,2.367219917012448
0.925720620842572,2.367219917012448
0.926829268292683,2.367219917012448
0.9279379157427938,0.6099585062240664
0.9290465631929047,0.5809128630705395
0.9323725055432373,0.5809128630705395
0.9334811529933481,0.6099585062240664
0.934589800443459,0.6244813278008299
0.9356984478935698,0.6244813278008299
0.9368070953436807,0.6244813278008299
0.9379157427937915,0.6244813278008299
0.9390243902439024,0.6099585062240664
0.9401330376940134,0.5809128630705395
0.9445676274944568,0.5954356846473029
0.9456762749445676,0.6099585062240664
0.9467849223946785,0.6244813278008299
0.9478935698447893,0.6244813278008299
0.9490022172949002,0.6244813278008299
0.950110864745011,0.6099585062240664
0.9512195121951219,0.5954356846473029
