time (s),E
1496.9574036511158,0.1986394557823129
1501.0141987829616,0.1959183673469388
1505.0709939148073,0.20136054421768712
1509.127789046653,0.20408163265306123
1513.184584178499,0.20408163265306123
1517.2413793103449,0.20680272108843545
1521.2981744421907,0.20408163265306123
1525.3549695740367,0.20408163265306123
1529.4117647058824,0.20136054421768712
1533.4685598377282,0.1986394557823129
1537.5253549695742,0.1986394557823129
1541.58215010142,0.20136054421768712
1545.6389452332658,0.20408163265306123
1549.6957403651115,0.20408163265306123
1553.7525354969575,0.20680272108843545
1557.8093306288033,0.20408163265306123
1561.866125760649,0.20408163265306123
1565.922920892495,0.20136054421768712
1569.9797160243409,0.18775510204081636
1574.0365111561866,0.108843537414966
1578.0933062880324,0.108843537414966
1582.1501014198784,0.108843537414966
1586.2068965517242,0.108843537414966
1590.26369168357,0.108843537414966
1594.320486815416,0.108843537414966
1598.3772819472617,0.108843537414966
1602.4340770791075,0.108843537414966
1606.4908722109535,0.108843537414966
1610.5476673427993,0.20680272108843545
1614.604462474645,0.20680272108843545
1618.6612576064908,0.108843537414966
1622.7180527383368,0.108843537414966
1626.7748478701826,0.108843537414966
1630.8316430020284,0.108843537414966
1634.8884381338744,0.108843537414966
1638.9452332657202,0.108843537414966
1643.002028397566,0.108843537414966
1647.058823529412,0.108843537414966
1651.1156186612577,0.108843537414966
1655.1724137931035,0.108843537414966
1659.2292089249493,0.20408163265306123
1663.2860040567953,0.20680272108843545
1667.342799188641,0.20680272108843545
1671.3995943204868,0.20408163265306123
1675.4563894523328,0.1986394557823129
1679.5131845841786,0.19047619047619047
1683.5699797160244,0.18775510204081636
1687.6267748478704,0.2693877551020408
1691.6835699797161,0.27755102040816326
1695.740365111562,0.2802721088435375
1699.7971602434077,0.2829931972789116
1703.8539553752537,0.2829931972789116
1707.9107505070995,0.2829931972789116
1711.9675456389452,0.2857142857142857
1716.0243407707912,0.2857142857142857
1720.081135902637,0.2857142857142857
1724.1379310344828,0.2829931972789116
1728.1947261663286,0.2829931972789116
1732.2515212981746,0.2802721088435375
1736.3083164300203,0.27755102040816326
1740.3651115618661,0.27482993197278915
1744.4219066937121,0.1986394557823129
1748.478701825558,0.2829931972789116
1752.5354969574037,0.2829931972789116
1756.5922920892497,0.2829931972789116
1760.6490872210954,0.27482993197278915
1764.7058823529412,0.27482993197278915
1768.762677484787,0.27482993197278915
1772.819472616633,0.27482993197278915
1776.8762677484788,0.27210884353741505
1780.9330628803245,0.2693877551020408
1784.9898580121705,0.1959183673469388
1789.0466531440163,0.2693877551020408
1793.103448275862,0.27210884353741505
1797.160243407708,0.27210884353741505
1801.2170385395539,0.27482993197278915
1805.2738336713996,0.27482993197278915
1809.3306288032454,0.27482993197278915
1813.3874239350914,0.27482993197278915
1817.4442190669372,0.27210884353741505
1821.501014198783,0.27210884353741505
1825.557809330629,0.2693877551020408
1829.6146044624747,0.20408163265306123
1833.6713995943205,0.27482993197278915
1837.7281947261663,0.27482993197278915
1841.7849898580123,0.27482993197278915
1845.841784989858,0.27210884353741505
1849.8985801217038,0.27482993197278915
1853.9553752535498,0.27482993197278915
1858.0121703853956,0.27482993197278915
1862.0689655172414,0.27210884353741505
1866.1257606490874,0.27210884353741505
1870.1825557809332,0.20408163265306123
1874.239350912779,0.20408163265306123
1878.2961460446247,0.27482993197278915
1882.3529411764707,0.27482993197278915
1886.4097363083165,0.27210884353741505
1890.4665314401623,0.27482993197278915
1894.5233265720083,0.27482993197278915
1898.580121703854,0.27482993197278915
1902.6369168356998,0.27210884353741505
1906.6937119675458,0.27210884353741505
1910.7505070993916,0.2693877551020408
1914.8073022312374,0.20680272108843545
1918.8640973630831,0.2666666666666667
1922.9208924949291,0.27210884353741505
1926.977687626775,0.27210884353741505
1931.0344827586207,0.27482993197278915
1935.0912778904667,0.27482993197278915
1939.1480730223125,0.27482993197278915
1943.2048681541582,0.27482993197278915
1947.261663286004,0.27210884353741505
1951.31845841785,0.27210884353741505
1955.3752535496958,0.2666666666666667
1959.4320486815416,0.20408163265306123
1963.4888438133876,0.2829931972789116
1967.5456389452333,0.2829931972789116
1971.6024340770791,0.2829931972789116
1975.6592292089251,0.108843537414966
1979.716024340771,0.108843537414966
1983.7728194726167,0.27210884353741505
1987.8296146044624,0.27210884353741505
1991.8864097363085,0.27210884353741505
1995.9432048681542,0.108843537414966
2000.0,0.108843537414966
2004.056795131846,0.20408163265306123
2008.1135902636918,0.20680272108843545
2012.1703853955376,0.20680272108843545
2016.2271805273836,0.108843537414966
2020.2839756592293,0.108843537414966
2024.340770791075,0.108843537414966
2028.3975659229209,0.27482993197278915
2032.4543610547669,0.27482993197278915
2036.5111561866127,0.27755102040816326
2040.5679513184584,0.2802721088435375
2044.6247464503044,0.2829931972789116
2048.68154158215,0.2829931972789116
2052.738336713996,0.108843537414966
2056.7951318458418,0.108843537414966
2060.8519269776875,0.108843537414966
2064.9087221095338,0.2693877551020408
2068.9655172413795,0.27755102040816326
2073.0223123732253,0.2802721088435375
2077.079107505071,0.2829931972789116
2081.135902636917,0.2829931972789116
2085.1926977687626,0.2829931972789116
2089.2494929006084,0.2829931972789116
2093.3062880324546,0.2829931972789116
2097.3630831643004,0.2802721088435375
2101.419878296146,0.2802721088435375
2105.476673427992,0.27210884353741505
2109.5334685598377,0.20680272108843545
2113.5902636916835,0.27210884353741505
2117.6470588235293,0.27482993197278915
2121.7038539553755,0.27755102040816326
2125.7606490872213,0.2802721088435375
2129.817444219067,0.2829931972789116
2133.874239350913,0.2829931972789116
2137.9310344827586,0.2829931972789116
2141.9878296146044,0.1986394557823129
2146.0446247464506,0.1959183673469388
2150.1014198782964,0.1986394557823129
2154.158215010142,0.1986394557823129
2158.215010141988,0.1986394557823129
2162.2718052738337,0.1959183673469388
2166.3286004056795,0.19319727891156468
2170.3853955375253,0.108843537414966
2174.4421906693715,0.1959183673469388
2178.4989858012173,0.2829931972789116
2182.555780933063,0.2829931972789116
2186.612576064909,0.2829931972789116
2190.6693711967546,0.2693877551020408
2194.7261663286004,0.2693877551020408
2198.782961460446,0.2693877551020408
2202.8397565922924,0.2693877551020408
2206.896551724138,0.2693877551020408
2210.953346855984,0.2693877551020408
2215.0101419878297,0.2829931972789116
2219.0669371196755,0.2829931972789116
2223.1237322515212,0.2829931972789116
2227.180527383367,0.1986394557823129
2231.2373225152132,0.27210884353741505
2235.294117647059,0.27482993197278915
2239.350912778905,0.27482993197278915
2243.4077079107506,0.27210884353741505
2247.4645030425963,0.27482993197278915
2251.521298174442,0.27482993197278915
2255.5780933062883,0.27210884353741505
2259.634888438134,0.2693877551020408
2263.69168356998,0.27210884353741505
2267.7484787018257,0.27210884353741505
2271.8052738336714,0.27482993197278915
2275.862068965517,0.27482993197278915
2279.918864097363,0.27482993197278915
2283.975659229209,0.27210884353741505
2288.032454361055,0.27210884353741505
2292.0892494929008,0.2693877551020408
2296.1460446247465,0.2666666666666667
2300.2028397565923,0.27482993197278915
2304.259634888438,0.2802721088435375
2308.316430020284,0.2829931972789116
2312.37322515213,0.2829931972789116
2316.430020283976,0.2857142857142857
2320.4868154158216,0.2857142857142857
2324.5436105476674,0.2829931972789116
2328.600405679513,0.20680272108843545
2332.657200811359,0.20680272108843545
2336.713995943205,0.20408163265306123
2340.770791075051,0.20408163265306123
2344.8275862068967,0.20136054421768712
2348.8843813387425,0.2829931972789116
2352.9411764705883,0.2829931972789116
2356.997971602434,0.2829931972789116
2361.05476673428,0.2829931972789116
2365.111561866126,0.2829931972789116
2369.168356997972,0.27482993197278915
2373.2251521298176,0.27482993197278915
2377.2819472616634,0.27482993197278915
2381.338742393509,0.27210884353741505
2385.395537525355,0.27482993197278915
2389.4523326572007,0.27482993197278915
2393.509127789047,0.27482993197278915
2397.5659229208927,0.27210884353741505
2401.6227180527385,0.27210884353741505
2405.6795131845843,0.27210884353741505
2409.73630831643,0.27482993197278915
2413.793103448276,0.27482993197278915
2417.8498985801216,0.27482993197278915
2421.906693711968,0.27210884353741505
2425.9634888438136,0.2693877551020408
2430.0202839756594,0.2829931972789116
2434.077079107505,0.2829931972789116
2438.133874239351,0.2829931972789116
2442.1906693711967,0.2829931972789116
2446.247464503043,0.2829931972789116
2450.3042596348887,0.108843537414966
2454.3610547667345,0.108843537414966
2458.4178498985802,0.108843537414966
2462.474645030426,0.108843537414966
2466.531440162272,0.108843537414966
2470.5882352941176,0.19319727891156468
2474.645030425964,0.1959183673469388
2478.7018255578096,0.1986394557823129
2482.7586206896553,0.1986394557823129
2486.815415821501,0.1986394557823129
2490.872210953347,0.1959183673469388
2494.9290060851927,0.1959183673469388
2498.9858012170384,0.1959183673469388
2503.0425963488847,0.20136054421768712
2507.0993914807304,0.20408163265306123
2511.156186612576,0.20408163265306123
2515.212981744422,0.1986394557823129
2519.2697768762678,0.19319727891156468
2523.3265720081135,0.1959183673469388
2527.3833671399593,0.1959183673469388
2531.4401622718055,0.1986394557823129
2535.4969574036513,0.1986394557823129
2539.553752535497,0.20408163265306123
2543.610547667343,0.20680272108843545
2547.6673427991886,0.20680272108843545
2551.7241379310344,0.1986394557823129
2555.7809330628806,0.1986394557823129
2559.8377281947264,0.1986394557823129
2563.894523326572,0.19319727891156468
2567.951318458418,0.18503401360544225
2572.0081135902637,0.19319727891156468
2576.0649087221095,0.1986394557823129
2580.1217038539553,0.1986394557823129
2584.1784989858015,0.1986394557823129
2588.2352941176473,0.1959183673469388
2592.292089249493,0.1959183673469388
2596.348884381339,0.1959183673469388
2600.4056795131846,0.108843537414966
2604.4624746450304,0.108843537414966
2608.519269776876,0.108843537414966
2612.5760649087224,0.108843537414966
2616.632860040568,0.108843537414966
2620.689655172414,0.20136054421768712
2624.7464503042597,0.20408163265306123
2628.8032454361055,0.20408163265306123
2632.8600405679513,0.20680272108843545
2636.916835699797,0.20408163265306123
2640.9736308316433,0.20408163265306123
2645.030425963489,0.20408163265306123
2649.087221095335,0.1986394557823129
2653.1440162271806,0.108843537414966
2657.2008113590264,0.17959183673469392
2661.257606490872,0.17959183673469392
2665.3144016227184,0.17959183673469392
2669.371196754564,0.108843537414966
2673.42799188641,0.20136054421768712
2677.4847870182557,0.20408163265306123
2681.5415821501015,0.20408163265306123
2685.5983772819473,0.20680272108843545
2689.655172413793,0.20408163265306123
2693.7119675456393,0.20408163265306123
2697.768762677485,0.20408163265306123
2701.825557809331,0.1986394557823129
2705.8823529411766,0.1986394557823129
2709.9391480730224,0.20136054421768712
2713.995943204868,0.20408163265306123
2718.052738336714,0.20408163265306123
2722.10953346856,0.20680272108843545
2726.166328600406,0.20408163265306123
2730.2231237322517,0.20408163265306123
2734.2799188640975,0.20136054421768712
2738.3367139959432,0.1986394557823129
2742.393509127789,0.1986394557823129
2746.450304259635,0.20136054421768712
2750.507099391481,0.20408163265306123
2754.563894523327,0.20408163265306123
2758.6206896551726,0.20680272108843545
2762.6774847870183,0.20408163265306123
2766.734279918864,0.20408163265306123
2770.79107505071,0.20136054421768712
2774.847870182556,0.18775510204081636
2778.904665314402,0.108843537414966
2782.9614604462477,0.108843537414966
2787.0182555780934,0.108843537414966
2791.075050709939,0.108843537414966
2795.131845841785,0.108843537414966
2799.1886409736308,0.108843537414966
2803.245436105477,0.108843537414966
2807.3022312373228,0.108843537414966
2811.3590263691685,0.108843537414966
2815.4158215010143,0.20680272108843545
2819.47261663286,0.20680272108843545
2823.529411764706,0.108843537414966
2827.5862068965516,0.108843537414966
2831.643002028398,0.108843537414966
2835.6997971602436,0.108843537414966
2839.7565922920894,0.108843537414966
2843.813387423935,0.108843537414966
2847.870182555781,0.108843537414966
2851.9269776876267,0.108843537414966
2855.9837728194725,0.108843537414966
2860.0405679513187,0.108843537414966
2864.0973630831645,0.20408163265306123
2868.1541582150103,0.20680272108843545
2872.210953346856,0.20408163265306123
2876.267748478702,0.19319727891156468
2880.3245436105476,0.19319727891156468
2884.381338742394,0.19319727891156468
2888.4381338742396,0.19319727891156468
2892.4949290060854,0.20408163265306123
2896.551724137931,0.20680272108843545
2900.608519269777,0.20680272108843545
2904.6653144016227,0.108843537414966
2908.7221095334685,0.1986394557823129
2912.7789046653147,0.1986394557823129
2916.8356997971605,0.1959183673469388
2920.8924949290063,0.1986394557823129
2924.949290060852,0.1986394557823129
2929.006085192698,0.1959183673469388
2933.0628803245436,0.1959183673469388
2937.1196754563894,0.1959183673469388
2941.1764705882356,0.1986394557823129
2945.2332657200814,0.1986394557823129
2949.290060851927,0.1959183673469388
2953.346855983773,0.1959183673469388
2957.4036511156187,0.18775510204081636
2961.4604462474645,0.19319727891156468
2965.5172413793107,0.1959183673469388
2969.5740365111565,0.1959183673469388
2973.6308316430022,0.1986394557823129
2977.687626774848,0.1986394557823129
2981.744421906694,0.1959183673469388
2985.8012170385396,0.1959183673469388
2989.8580121703853,0.19319727891156468
2993.9148073022316,0.1986394557823129
2997.9716024340773,0.1986394557823129
3002.028397565923,0.1959183673469388
3006.085192697769,0.19047619047619047
3010.1419878296147,0.18775510204081636
3014.1987829614604,0.19319727891156468
3018.255578093306,0.1986394557823129
3022.3123732251524,0.1986394557823129
3026.369168356998,0.108843537414966
3030.425963488844,0.1959183673469388
3034.4827586206898,0.1959183673469388
3038.5395537525355,0.1959183673469388
3042.5963488843813,0.108843537414966
3046.653144016227,0.108843537414966
3050.7099391480733,0.108843537414966
3054.766734279919,0.108843537414966
3058.823529411765,0.108843537414966
3062.8803245436106,0.20136054421768712
3066.9371196754564,0.20408163265306123
3070.993914807302,0.20408163265306123
3075.0507099391484,0.20680272108843545
3079.107505070994,0.20408163265306123
3083.16430020284,0.20408163265306123
3087.2210953346857,0.20408163265306123
3091.2778904665315,0.1986394557823129
3095.3346855983773,0.108843537414966
3099.391480730223,0.17959183673469392
3103.4482758620693,0.17959183673469392
3107.505070993915,0.17959183673469392
3111.561866125761,0.1986394557823129
3115.6186612576066,0.20408163265306123
3119.6754563894524,0.20408163265306123
3123.732251521298,0.20408163265306123
3127.789046653144,0.20680272108843545
3131.84584178499,0.20408163265306123
3135.902636916836,0.20408163265306123
3139.9594320486817,0.20408163265306123
3144.0162271805275,0.1986394557823129
3148.0730223123733,0.20136054421768712
3152.129817444219,0.20408163265306123
3156.186612576065,0.20408163265306123
3160.243407707911,0.20680272108843545
3164.300202839757,0.20680272108843545
3168.3569979716026,0.20408163265306123
3172.4137931034484,0.20408163265306123
3176.470588235294,0.20136054421768712
3180.52738336714,0.18775510204081636
3184.584178498986,0.20136054421768712
3188.640973630832,0.20408163265306123
3192.6977687626777,0.20408163265306123
3196.7545638945235,0.20408163265306123
3200.8113590263692,0.20680272108843545
3204.868154158215,0.20408163265306123
3208.924949290061,0.20408163265306123
3212.981744421907,0.20136054421768712
3217.038539553753,0.108843537414966
3221.0953346855986,0.108843537414966
3225.1521298174443,0.108843537414966
3229.20892494929,0.108843537414966
3233.265720081136,0.108843537414966
3237.3225152129817,0.108843537414966
3241.379310344828,0.108843537414966
3245.4361054766737,0.108843537414966
3249.4929006085194,0.108843537414966
3253.549695740365,0.20408163265306123
3257.606490872211,0.20680272108843545
3261.6632860040568,0.20680272108843545
3265.7200811359025,0.108843537414966
3269.776876267749,0.108843537414966
3273.8336713995946,0.108843537414966
3277.8904665314403,0.108843537414966
3281.947261663286,0.108843537414966
3286.004056795132,0.108843537414966
3290.0608519269776,0.108843537414966
3294.117647058824,0.108843537414966
3298.1744421906697,0.108843537414966
3302.2312373225154,0.20408163265306123
3306.288032454361,0.20680272108843545
3310.344827586207,0.20680272108843545
3314.4016227180527,0.20680272108843545
3318.4584178498985,0.20680272108843545
3322.5152129817448,0.20680272108843545
3326.5720081135905,0.20680272108843545
3330.6288032454363,0.20680272108843545
3334.685598377282,0.20680272108843545
3338.742393509128,0.20680272108843545
3342.7991886409736,0.1986394557823129
3346.8559837728194,0.1986394557823129
3350.9127789046656,0.1986394557823129
3354.9695740365114,0.1986394557823129
3359.026369168357,0.1986394557823129
3363.083164300203,0.1986394557823129
3367.1399594320487,0.1986394557823129
3371.1967545638945,0.1959183673469388
3375.2535496957407,0.1959183673469388
3379.3103448275865,0.1959183673469388
3383.3671399594323,0.1959183673469388
3387.423935091278,0.108843537414966
3391.480730223124,0.108843537414966
3395.5375253549696,0.108843537414966
3399.5943204868154,0.108843537414966
3403.6511156186616,0.18503401360544225
3407.7079107505074,0.18775510204081636
3411.764705882353,0.19319727891156468
3415.821501014199,0.1959183673469388
3419.8782961460447,0.20136054421768712
3423.9350912778905,0.20408163265306123
3427.9918864097363,0.20680272108843545
3432.0486815415825,0.20408163265306123
3436.1054766734283,0.18503401360544225
3440.162271805274,0.18503401360544225
3444.21906693712,0.17959183673469392
3448.2758620689656,0.17959183673469392
3452.3326572008114,0.17959183673469392
3456.389452332657,0.18503401360544225
3460.4462474645034,0.18775510204081636
3464.503042596349,0.19319727891156468
3468.559837728195,0.1959183673469388
3472.6166328600407,0.20136054421768712
3476.6734279918865,0.20408163265306123
3480.7302231237322,0.20680272108843545
3484.7870182555785,0.20408163265306123
3488.8438133874242,0.18503401360544225
3492.90060851927,0.18503401360544225
3496.957403651116,0.1986394557823129
3501.0141987829616,0.20408163265306123
3505.0709939148073,0.20408163265306123
3509.127789046653,0.20408163265306123
3513.1845841784993,0.20408163265306123
3517.241379310345,0.20408163265306123
3521.298174442191,0.20408163265306123
3525.3549695740367,0.20408163265306123
3529.4117647058824,0.1986394557823129
3533.468559837728,0.20408163265306123
3537.525354969574,0.20408163265306123
